2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5066401	0.51685596	0.52491707	0.53095794	0.53512967	0.5375918	0.5385053	0.53995025	0.54058903	0.5449313	0.54758835	0.55291754	0.5633871	0.57255703	0.58076483	0.5889564	0.5960565	0.6020692	0.60700196	0.6108663	0.6136782	0.61545837	0.61623204	0.6173826	0.6208461	0.62532365	0.6289019	0.6316037	0.63345575	0.6344884	0.634735	0.63423127	0.6348575	0.6441145	0.65261346	0.6603748	0.66742015	0.67377204	0.679454	0.6844903	0.68890566	0.6927252	0.6959743	0.6986783	0.7008626	0.7025524	0.70377254	0.70454746	0.7049012	0.7048571	0.704438	0.70366585	0.70256203	0.70114714	0.6994409	0.6974622	0.69522923	0.6927592	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50300354	0.51395166	0.5227149	0.5294224	0.53868574	0.5475153	0.55480975	0.56069446	0.5652905	0.5687106	0.57105696	0.5724197	0.57287663	0.5724938	0.5732462	0.57654595	0.579182	0.58117545	0.5825423	0.58329487	0.5834433	0.5829966	0.58196396	0.5803552	0.5815188	0.58405864	0.5860719	0.58756095	0.58853024	0.5889866	0.5889393	0.5883997	0.58738124	0.5858991	0.58537954	0.58553755	0.58529013	0.587483	0.59342915	0.5988338	0.6037087	0.6080669	0.6119226	0.6152906	0.61818635	0.6206258	0.6226251	0.62420076	0.6253691	0.62614644	0.626549	0.6265928	0.62629354	0.6256666	0.624727	0.6234893	0.6219678	0.6201762	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5135409	0.5260991	0	0	0	0.5577895	0.56668293	0	0	0	0.58453333	0.5850849	0	0	0	0.58157223	0.58172846	0.5809432	0	0	0.5737517	0.56999564	0	0	0	0.5499659	0.54399735	0	0	0	0.51773435	0.5107694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5040202	0	0	0.5371318	0.54590493	0.55248344	0.5143651	0.5181206	0.57370776	0.5789555	0.58252776	0.52134854	0.5196957	0.58429664	0.582282	0.58038837	0.5187885	0.5181915	0.5171038	0.57929945	0.57687694	0.5136644	0.51639605	0.56567705	0.56085986	0.55560416	0.5422137	0.5476403	0.55240685	0.5565214	0.5599944	0.5628387	0.56506896	0.56670207	0.5677563	0.56825113	0.5682075	0.567647	0.566592	0.5650653	0.5630902	0.5606899	0.55788773	0.55483174	0.55661	0.557986	0.55897593	0.55959576	0.5598614	0.5597889	0.5593938	0.55869174	0.5576978	0.5564267	0.5548929	0.55311036	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5057525	0.5108573	0.5152985	0.5190848	0.52222615	0.52473354	0.52661914	0.52789634	0.5285796	0.52868444	0.52822727	0.5272257	0.52569807	0.5277232	0.53613186	0.5441278	0.55170643	0.55886453	0.5656003	0.5719134	0.5778049	0.5832772	0.5883338	0.5929794	0.59721977	0.6010615	0.6045123	0.60758024	0.6102744	0.6126042	0.6145796	0.61621094	0.6175088	0.61848414	0.6191478	0.6195109	0.61958456	0.61937994	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51084673	0.52346337	0.5344004	0.5435943	0.5510109	0.5566438	0.5605119	0.5639484	0.5704205	0.57531506	0.5786782	0.5805687	0.581055	0.5802134	0.57824624	0.5805283	0.58420324	0.59251505	0.5993934	0.6048954	0.60908467	0.61202973	0.6138031	0.6144797	0.61413604	0.612849	0.61122936	0.61821556	0.62433106	0.6296003	0.634051	0.63771355	0.64061993	0.6428034	0.6442981	0.64513844	0.6453589	0.6449938	0.6440766	0.6426404	0.64071727	0.63833845	0.6355339	0.63233286	0.62876296	0.62485105	0.6206226	0.6161019	0.6113124	0.6084	0.60803765	0.6073716	0.60641915	0.6051967	0.6037202	0.6020048	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50161725	0.5042298	0.50590575	0.5067237	0.5067562	0.50606996	0.5047264	0.5027822	0.5002895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50087667	0.5025125	0.50392604	0.5051355	0.50615746	0.50700665	0.5076963	0.50823796	0.50864166	0.50891614	0.5090687	0.5091057	0.50903225	0.5096136	0.51038617	0.51080656	0.51088965	0.5106501	0.5101022	0.50926024	0.508138	0.5067492	0.50510716	0.50322515	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50357616	0.5103574	0.5236874	0.5389726	0.55226016	0.5634955	0.57679164	0.59149134	0.6043042	0.61522883	0.624285	0.6315108	0.6369599	0.64069897	0.64912724	0.6573405	0.6640589	0.66934574	0.67327017	0.6759056	0.6773285	0.6776169	0.67684937	0.675104	0.6724577	0.66973644	0.67189026	0.6732363	0.6738323	0.6737341	0.6729955	0.6716676	0.66979903	0.66743577	0.66462106	0.66139543	0.65779686	0.6538606	0.64961964	0.6451044	0.64034307	0.63536185	0.6301849	0.6248343	0.61933064	0.6136928	0.6079381	0.6020824	0.5961403	0.59012526	0.5850721	0.58229446	0.5794025	0.57640725	0.5733188	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5039083	0.5136681	0.5224051	0.5301318	0.5368671	0.54263526	0.54746497	0.55138856	0.55444115	0.55666	0.55808383	0.55875224	0.5603595	0.56565624	0.5703104	0.5743499	0.5778026	0.5806963	0.5830583	0.5849153	0.58629304	0.5872166	0.58770996	0.587796	0.5874967	0.5868329	0.58582443	0.5844901	0.58284795	0.58091474	0.5787066	0.5762389	0.57352597	0.5705818	0.5674194	0.5640513	0.5604894	0.55674523	0.5528295	0.5487528	0.5481003	0.5479518	0.5476262	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50106376	0.5055992	0.509329	0.51228756	0.5145125	0.51604456	0.5169262	0.5172014	0.523565	0.52947634	0.5347212	0.53932184	0.5433026	0.5466893	0.54950863	0.5517883	0.553556	0.55483955	0.5556664	0.5560633	0.5560565	0.5556711	0.5549313	0.5538602	0.5524797	0.5508106	0.5488724	0.5466838	0.54426193	0.5416233	0.5387831	0.53575575	0.53255475	0.52919275	0.5256817	0.5220944	0.5222319	0.5221483	0.52184564	0.52132624	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5070937	0.5442462	0.52248996	0.52683866	0.53093123	0.5374764	0.5847138	0.545106	0.546551	0.5488394	0.5499427	0.6250665	0.5544589	0.5568284	0.5583783	0.55915403	0.63748676	0.5585665	0.55729514	0.55543226	0.55302185	0.6571928	0.5467273	0.5452711	0.5455799	0.5454685	0.6563538	0.544101	0.5428994	0.5413866	0.53958637	0.6480441	0.53521204	0.5326789	0.52994025	0.52701366	0.6493416	0.5206611	0.517265	0.5137407	0.5101009	0.64147377	0.51060575	0.5130036	0.51504946	0.5167555	0.6272436	0.5191978	0.5199586	0.52042884	0.5206205	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5039844	0.5186899	0.5321301	0	0.5549925	0.56433743	0.57226276	0.5787635	0	0.59529185	0.60461056	0.61267114	0.61948377	0	0.6294447	0.63265	0.6347197	0.6356961	0	0.6433025	0.6481467	0.6520522	0.65505487	0	0.6585063	0.6590367	0.65882635	0.65791786	0.5000341	0.65417624	0.6514267	0.64814556	0.64639145	0.5113422	0.6491939	0.64987034	0.65010214	0.64991695	0.54531133	0.6484018	0.64712214	0.6455262	0.6436363	0.57256293	0.63905895	0.6364109	0.6335477	0.63048655	0.5902714	0.62383395	0.6202719	0.61657095	0.61274356	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5084644	0.51921356	0.5288596	0.53740704	0.5448674	0.55125874	0.55660504	0.5609352	0.5642826	0.5666843	0.5723937	0.5799022	0.5865847	0.5924696	0.5975872	0.6019702	0.6056523	0.60866845	0.6110542	0.6129971	0.61541224	0.6171948	0.61837167	0.6189698	0.6190161	0.618537	0.61755866	0.61610687	0.61420673	0.6130241	0.6167259	0.6200028	0.6228715	0.62534857	0.6274501	0.62919205	0.6305898	0.6316585	0.6324127	0.6328667	0.6330342	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5061875	0.5207362	0.5340971	0.54626304	0.55723	0.5669967	0.57556546	0.58294266	0.5891393	0.59417146	0.5980604	0.6059565	0.6146737	0.62239766	0.62914413	0.6349337	0.63979185	0.6437482	0.646836	0.6490914	0.65055305	0.65126115	0.6512571	0.65058297	0.6492808	0.6473924	0.64495873	0.6420199	0.6386148	0.63478047	0.6307157	0.63145477	0.6317866	0.6317387	0.6313374	0.6306077	0.6295734	0.628257	0.62667954	0.62486094	0.62281984	0.6205735	0.61813825	0.6155291	0.61276007	0.60984415	0.6067933	0.60361874	0.60033065	0.59693855	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51174027	0.5255666	0.5369244	0.54584825	0.5524147	0.55673295	0.55893564	0.5633715	0.5677856	0.57044333	0.5729636	0.57516843	0.5761024	0.57585466	0.5745138	0.5721668	0.5688987	0.5647918	0.5599256	0.5543764	0.54821736	0.5444526	0.5411386	0.53725713	0.534108	0.5307331	0.52705264	0.52309906	0.51890194	0.51448816	0.5135862	0.51631534	0.5184994	0.52015716	0.52130795	0.5219714	0.5221674	0.5219159	0.521237	0.52015066	0.5186765	0.51683426	0.5146432	0.5121223	0.5092901	0.50731874	0.5086468	0.50965613	0.5103592	0.5107685	0.51089615	0.51075435	0.51035506	0.50971	0.50883085	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5034368	0.5174057	0.52920765	0.5388434	0.5463444	0.5544492	0.56419265	0.5721095	0.578279	0.58279514	0.5857619	0.5872891	0.58950245	0.5936172	0.602861	0.61076796	0.6173641	0.62268156	0.62675774	0.6296347	0.6313585	0.6319784	0.6341677	0.63957375	0.6439989	0.6474793	0.6500534	0.6517609	0.65264297	0.6527413	0.6520978	0.65075445	0.64875275	0.64613366	0.64293724	0.6392026	0.6386395	0.6397166	0.64026904	0.6403242	0.63990885	0.63904905	0.63777	0.636096	0.6340508	0.63165694	0.62893635	0.62591016	0.6225986	0.6190211	0.61519635	0.6111422	0.6068759	0.60241383	0.5977718	0.59296495	0.5880075	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5152493	0.52960116	0.54222006	0.5530314	0.5619871	0.56906545	0.57952553	0.5897583	0.59827036	0.60507756	0.6102134	0.61372614	0.6156767	0.6161365	0.61727	0.62140954	0.6242251	0.6257822	0.6261511	0.62540525	0.6236201	0.6208722	0.6172383	0.61279404	0.60879827	0.6081296	0.6067072	0.6045902	0.6018362	0.59850127	0.594639	0.59030104	0.5901696	0.59347665	0.59638673	0.59890956	0.60105515	0.6028339	0.6042566	0.60533404	0.6060775	0.606498	0.60660684	0.6064153	0.6059344	0.60517526	0.6041489	0.60286623	0.6013378	0.59957415	0.5975857	0.59538245	0.5929744	0.5903714	0.5897487	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50325674	0.50893784	0.51329744	0.5164067	0.51833993	0.51917213	0.5189785	0.5178331	0.5185477	0.52028346	0.52125067	0.52150154	0.52108675	0.5200551	0.51845336	0.5218583	0.5262114	0.52954173	0.5319118	0.5333844	0.53402215	0.53388685	0.5330391	0.53153765	0.5294395	0.52679926	0.52366924	0.5200991	0.5167196	0.52205104	0.52687633	0.5312069	0.53505445	0.53843063	0.5413475	0.54381704	0.5458516	0.54746366	0.5486659	0.54947126	0.54989284	0.549944	0.5496383	0.5489894	0.5480113	0.54671794	0.5451234	0.54324186	0.5410875	0.5386745	0.5360169	0.5331287	0.53002375	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5365844	0.54466623	0	0	0	0.56132495	0.5619247	0	0	0	0.5681508	0.56861013	0.56810147	0.56669235	0.56445056	0.56144375	0.55773866	0.55340093	0	0	0.53722066	0.53325343	0	0	0	0.5191863	0.5148245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50143355	0.51787674	0.53210896	0.5441294	0.55397207	0.5638818	0.5765947	0.58747154	0.5965891	0.60403574	0.6099072	0.6143026	0.61732084	0.61905897	0.6196098	0.61906123	0.62183344	0.6254947	0.6282375	0.6301152	0.6311774	0.6314702	0.63103676	0.62991786	0.62815213	0.6257768	0.62282777	0.61933976	0.6153469	0.61088264	0.6059797	0.6029074	0.601923	0.600495	0.5986473	0.596404	0.5949566	0.59488344	0.59452295	0.593897	0.5930261	0.59192973	0.590626	0.5891318	0.5874627	0.58563334	0.5836569	0.58154553	0.5793105	0.5769617	0.5745083	0.5719586	0.5693199	0.56659865	0.5638009	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5040567	0.51413816	0.523414	0.5319128	0.5396632	0.5466939	0.553033	0.55870783	0.5637451	0.56817055	0.572009	0.5752849	0.5780214	0.58024126	0.5819666	0.58321863	0.58401823	0.5843856	0.58434016	0.58390105	0.58308667	0.58191484	0.5804029	0.57856756	0.5769501	0.57965356	0.58209044	0.58427095	0.5862051	0.5879027	0.58937293	0.59062475	0.5916667	0.59250706	0.5931536	0.5936137	0.5938944	0.5940025	0.5939441	0.5937252	0.5933515	0.59282804	0.59215975	0.59135133	0.59040695	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5012062	0.5106851	0.51766545	0.52224773	0.5245644	0.52490383	0.5282059	0.5296952	0.5295237	0.52784574	0.52481395	0.5206545	0.51959693	0.51748383	0.54806644	0.5143118	0.51198745	0.5086503	0.50439525	0	0	0	0	0.505385	0.51444596	0.52268493	0.53011036	0.5367351	0.5425758	0.5476519	0.5519856	0.5556009	0.5585232	0.560779	0.6431378	0.5634	0.5638205	0.5636844	0.5630191	0.64610606	0.5602083	0.5581153	0.5555978	0.55268055	0.6375171	0.5516804	0.55280054	0.55353767	0.5539078	0.55392665	0.55360955	0.5529716	0.5520275	0.5507918	0.59720874	0.54750156	0.54547423	0.54320985	0.54072106	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5053588	0.5181529	0.5336895	0.5170715	0.5612797	0.57333165	0.5842306	0.5939906	0.6026308	0.61017483	0.6166509	0.62209034	0.6265278	0.63000023	0.6325466	0.6342071	0.63502294	0.63503575	0.6342873	0.63281906	0.6344575	0.63798946	0.6408737	0.63142616	0.64480937	0.64591545	0.64648277	0.64967954	0.6524587	0.6546062	0.6561626	0.6571679	0.657661	0.6576799	0.65726095	0.65643924	0.65524817	0.65371954	0.65188354	0.6497684	0.647401	0.6448061	0.642007	0.6390253	0.6358809	0.6325923	0.62917644	0.6256487	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.530144	0.54199517	0.5177232	0.52262586	0.5284714	0.5675406	0.53445786	0.53470194	0.53812677	0.5453691	0.57243377	0.5621994	0.56798947	0.5721618	0.5790312	0.58668685	0.5930398	0.59817046	0.6021586	0.60508287	0.60701984	0.60804355	0.6082254	0.60763377	0.60633385	0.6043879	0.6018549	0.598791	0.59524906	0.5912789	0.6111634	0.586127	0.5849868	0.583268	0.5810176	0.62834513	0.62979144	0.57151544	0.5675659	0.56328696	0.62985486	0.5538729	0.55098855	0.54975045	0.5482398	0.6190302	0.6156622	0.5423007	0.53992003	0.5373691	0.5989584	0.5946236	0.52884877	0.5257643	0.52257705	0.5881374	0.5159336	0.5124946	0.5089876	0.50541914	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51499885	0	0	0.5506046	0.55609393	0.5618576	0	0.57069707	0.5715519	0.5703453	0.57190573	0.51802653	0.5714741	0.56922656	0.5658772	0.5615958	0.5519566	0.55933654	0.55804044	0.5625639	0.56926984	0.5752181	0.5804324	0.5849337	0.58874035	0.5918689	0.5943345	0.59615135	0.59733325	0.60157114	0.6055456	0.59720796	0.61601806	0.6201362	0.6235451	0.6262722	0.5900237	0.59157014	0.63063854	0.6309136	0.63064355	0.5927416	0.6285736	0.6268255	0.6246359	0.6220293	0.5687126	0.5708046	0.61194867	0.6079122	0.60565495	0.6057756	0.60557103	0.6050528	0.60423243	0.60312116	0.6017303	0.600071	0.5981543	0.595991	0.5935919	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51002836	0.52126163	0.5305562	0.5379357	0.543451	0.5471758	0.5492015	0.54963225	0.5543245	0.55766803	0.55966294	0.5604054	0.5599922	0.55851936	0.5560806	0.55276597	0.54866153	0.54384863	0.5413114	0.53963786	0.53732985	0.53444487	0.53103715	0.5294237	0.5296211	0.52934813	0.5286428	0.5275408	0.5260755	0.5242779	0.52217716	0.51980007	0.51717156	0.51431483	0.5112512	0.5080004	0.5045806	0.5010085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
