2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52977675,0.0005371302939960463,0.0005371303,0.5506198,0.0005548535039905374,0.0005548535,0.5440808,0.0005871144666643727,0.0005871145,0.5173338,0.0005429072502353159,0.0005429073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.515226,0.0002729010142754624,0.000272901,0.524072,0.0002669267072179514,0.0002669267,0.55205727,0.00022442090080454516,0.0002244209,0.57561624,0.00016812087321005318,0.00016812087,0.5812236,0.00012203866407145555,0.00012203866,0.5789415,0.00010884777139913418,0.00010884777,0.558018,7.829631531508522E-05,7.829632E-05,0.5502331,7.082358964605178E-05,7.082359E-05,0.57149655,6.687415417446635E-05,6.6874156E-05,0.56149167,6.075970632302146E-05,6.0759707E-05,0.5374288,4.96791084247106E-05,4.9679107E-05,0.560784,4.668433554599904E-05,4.6684334E-05,0.6378325,5.521408313979849E-05,5.5214085E-05,0.66455436,6.65236170278582E-05,6.6523615E-05,0.68325514,6.854121879223945E-05,6.8541216E-05,0.69667655,7.049098501166214E-05,7.049098E-05,0.67904985,6.635136122934452E-05,6.6351364E-05,0.6592238,6.294192070832578E-05,6.294192E-05,0.6325459,5.845582610541918E-05,5.8455826E-05,0.5605969,4.885869354254173E-05,4.8858692E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5086025,0.00027299278168912923,0.0002729928,0.51483357,0.00026678632058008123,0.00026678632,0.5392515,0.00022425397822245475,0.00022425398,0.59670836,0.00016772310476431695,0.0001677231,0.5974251,0.00012286881136125449,0.0001228688,0.5967732,0.00010843220842604593,0.00010843221,0.5664327,7.832369163610097E-05,7.832369E-05,0.5728495,7.049007204640333E-05,7.0490074E-05,0.56420696,6.658056868780201E-05,6.658057E-05,0.54357505,6.055551214967352E-05,6.055551E-05,0.5305157,4.938641026372434E-05,4.938641E-05,0.5115349,4.71441973451946E-05,4.7144196E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5408215,0.0004992832902801501,0.0004992833,0.5903028,0.0005443825658446577,0.00054438255,0.62014526,0.0005574712057189173,0.0005574712,0,0,0,0.56941676,0.0005514879681486071,0.00055148796,0.5419402,0.0004911441433458344,0.00049114414,0.6015937,0.00046404866777938246,0.00046404867,0.6304217,0.0004103674610977942,0.00041036747,0.65373147,0.00039956281501596396,0.00039956282,0.68603534,0.00035539797800854256,0.000355398,0.73201174,0.0002733388135864875,0.0002733388,0.7421306,0.000266622385582726,0.00026662237,0.7627542,0.00022430396540151792,0.00022430396,0.81012326,0.00016723188228889887,0.00016723188,0.8053633,0.00012315407176144422,0.00012315407,0.79511607,0.00010833541678845187,0.000108335415,0.81205094,7.839709301404857E-05,7.839709E-05,0.8139174,7.018859175544876E-05,7.0188595E-05,0.7692605,6.672601436563697E-05,6.672602E-05,0.85254925,6.067145934252059E-05,6.067146E-05,0.8773654,4.935448476584E-05,4.9354483E-05,0.8894163,4.707913807422404E-05,4.707914E-05,0.87720156,5.521495217264411E-05,5.521495E-05,0.85436875,6.651608356511578E-05,6.6516084E-05,0.8215809,6.854843230574828E-05,6.8548434E-05,0.7304068,7.049476862730497E-05,7.049477E-05,0.6130841,6.636602075249512E-05,6.636602E-05,0.55013907,6.295576541126564E-05,6.295577E-05,0.5624169,5.846706554146764E-05,5.8467067E-05,0.5660133,4.887002507913971E-05,4.8870024E-05,0.5412472,3.415390451833025E-05,3.4153905E-05,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0.6047442,0.00024806484978934186,0.00024806484,0.75232416,0.0003422765860510149,0.0003422766,0.8232889,0.0004432928744289024,0.00044329287,0.84965926,0.0004995357969608264,0.0004995358,0.8650624,0.000544586500616174,0.0005445865,0.83359814,0.0005566345610514824,0.00055663456,0.798242,0.0005951852486592018,0.00059518527,0.7561195,0.0005526659188377358,0.0005526659,0.69825834,0.0005064342075864478,0.0005064342,0.6419204,0.00048439869532934703,0.00048439868,0.6130796,0.00042615501225445803,0.00042615502,0.6140403,0.0003997925105885259,0.0003997925,0.63752466,0.0003558823219149689,0.0003558823,0.675331,0.0003175203222333114,0.00031752032,0.69463164,0.0003104020833283312,0.00031040207,0.7566666,0.0002810845485862206,0.00028108456,0.8254956,0.00021872305987125066,0.00021872306,0.9288056,0.00017639373686650898,0.00017639373,0.9368056,0.00015897227543398856,0.00015897228,0.9140932,0.00011515084957031122,0.00011515085,0.8982515,0.0001067625687030671,0.00010676257,0.78813434,9.421877395432413E-05,9.4218776E-05,0.72108406,8.981341453595537E-05,8.981342E-05,0.69767904,5.0600648833998265E-05,5.0600647E-05,0.68155724,4.836602690039279E-05,4.8366026E-05,0.62816745,5.6005311277251747E-05,5.6005312E-05,0.59371835,6.714129793250454E-05,6.71413E-05,0.55604446,6.91526945242327E-05,6.9152695E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.51636213,0.00035477621702284507,0.00035477622,0.6021445,0.0004433564187553691,0.00044335643,0.6584322,0.0004992295450641495,0.0004992295,0.70651025,0.0005478911421374916,0.00054789113,0.71858203,0.0005651673386246631,0.00056516734,0.7008054,0.0005964261742201758,0.0005964262,0.7044422,0.0005548795158862296,0.0005548795,0.67627597,0.0005149660819429021,0.0005149661,0.57985455,0.00048533861686450645,0.00048533862,0.6119053,0.0004258312036991021,0.0004258312,0.59693867,0.000401683869790392,0.00040168388,0.55659735,0.0003568205943418323,0.0003568206,0.5087692,0.00031762736519230826,0.00031762736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.50627697,0.0003656626529346946,0.00036566265,0.56746167,0.00044581264088039494,0.00044581265,0.662178,0.0005100929819832344,0.000510093,0.71989304,0.0005607242382803528,0.00056072423,0.74059254,0.0005776349220804045,0.0005776349,0.7382891,0.0006053331529394223,0.00060533313,0.7147001,0.0005596687983852038,0.0005596688,0.67556334,0.0005204471132391754,0.0005204471,0.6346747,0.0004903878092281654,0.0004903878,0.6151983,0.0004291563045513158,0.0004291563,0.60762364,0.00040733312889762544,0.00040733314,0.62443304,0.0003597109160362609,0.00035971092,0.6504943,0.00031715559391476254,0.0003171556,0.65194,0.0003102032990571778,0.0003102033,0.6457024,0.00028087163257195524,0.00028087164,0.6172334,0.00021903437762849085,0.00021903438,0.5660985,0.0001763212415929471,0.00017632123,0.5650278,0.00015923334897038912,0.00015923334,0.56923825,0.00011538561526125441,0.000115385614,0.56985664,0.00010741184300305802,0.00010741184,0.56872636,9.45518768646902E-05,9.455188E-05,0.55865544,8.93464469353677E-05,8.9346446E-05,0.5499754,5.0526035662412595E-05,5.0526036E-05,0.5389569,4.8534474093031624E-05,4.8534475E-05,0.51055837,5.608287905783936E-05,5.6082878E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0.6004402,0.00025677406436681844,0.00025677407,0.7041175,0.0003863846193483681,0.0003863846,0.75867903,0.00046713814652843524,0.00046713813,0.8177605,0.0005456798290142109,0.0005456798,0.8850428,0.0005937708984529153,0.0005937709,0.9023672,0.0006160181068329282,0.0006160181,0.88171315,0.0006546565063834092,0.0006546565,0.8315954,0.0006152406218898883,0.0006152406,0.7785019,0.0005621674130884565,0.00056216744,0.7211862,0.0005397798679074289,0.0005397799,0.68388104,0.00046841118851043145,0.0004684112,0.64980143,0.00043914943884182383,0.00043914944,0.5777186,0.00039211159641394763,0.0003921116,0.5265247,0.0003329721003312298,0.0003329721,0.5214178,0.00031657484409253173,0.00031657485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.59620345,0.00038991392036891187,0.0003899139,0.70019794,0.00047927581252027495,0.00047927583,0.7703911,0.0005493791740892596,0.00054937915,0.8010696,0.0006025694954490136,0.0006025695,0.7965225,0.0006214787858991335,0.0006214788,0.7631813,0.0006568415072625279,0.0006568415,0.7606409,0.0006163392576654648,0.00061633927,0.73290306,0.000581714482455032,0.0005817145,0.68602335,0.0005577260808387047,0.0005577261,0.6593097,0.0004843058929165925,0.0004843059,0.63572484,0.00045091379289102784,0.0004509138,0.58024746,0.00040124237643412986,0.00040124237,0.5976252,0.0003355933062989531,0.0003355933,0.6103517,0.0003200511651776375,0.00032005116,0.6452345,0.0002839575125321844,0.00028395752,0.6790055,0.0002198270235924675,0.00021982702,0.74871475,0.00017768234706877484,0.00017768235,0.75470454,0.00016279082640391303,0.00016279082,0.7357601,0.00011973454605895833,0.00011973455,0.7217323,0.00011238105263555749,0.00011238105,0.6910699,9.741271718456667E-05,9.741272E-05,0.6525129,9.144343677558457E-05,9.1443435E-05,0.61815315,5.353412455955115E-05,5.3534124E-05,0.5910212,5.1987265074576644E-05,5.1987266E-05,0.56213194,5.77530375200918E-05,5.7753037E-05,0.54081225,6.944324822363859E-05,6.9443246E-05,0.5157889,7.103098343064202E-05,7.103098E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0.5782617,0.00025711250638371674,0.0002571125,0.7165628,0.0003898543424858405,0.00038985434,0.8269773,0.00047835663048934084,0.00047835664,0.92338127,0.0005488928632194618,0.0005488929,1.0052199,0.0006031728552294838,0.00060317287,1.0160402,0.0006249043670898965,0.00062490435,0.98035496,0.0006576104620082942,0.0006576105,0.9115597,0.0006181365341050865,0.00061813655,0.8651285,0.0006051208814892295,0.0006051209,0.8091732,0.0005728207015862625,0.0005728207,0.7712306,0.0005041186813077311,0.0005041187,0.7336646,0.00047803474862262413,0.00047803475,0.64709336,0.00042382973542176594,0.00042382974,0.56301206,0.0003523780807589413,0.0003523781,0.55139357,0.0003302446570135068,0.00033024466,0.5028286,0.0002863986580004534,0.00028639866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0.51084757,0.00028092921722616747,0.0002809292,0.60836613,0.00041097577930626676,0.00041097577,0.68359184,0.0004987101929747604,0.0004987102,0.74913883,0.0005775312621950094,0.0005775313,0.7743637,0.0006252845836874933,0.00062528456,0.7855988,0.0006378923427464699,0.00063789234,0.7631434,0.0006739225462497612,0.00067392254,0.735869,0.0006410553377791425,0.00064105535,0.70306575,0.0006056561637011192,0.0006056562,0.6673622,0.0005731457390790726,0.00057314575,0.6453119,0.000509186822130526,0.0005091868,0.65373904,0.0004847028678216515,0.00048470288,0.57477236,0.0004308386384375133,0.00043083864,0.7610724,0.00035932225059120943,0.00035932226,0,0,0,0.83300245,0.0002864595461897772,0.00028645954,0,0,0,0.8899651,0.00018043150163204986,0.0001804315,0,0,0,0.8680337,0.00012074685256979773,0.00012074685,0,0,0,0.7865174,9.756202647115414E-05,9.756203E-05,0,0,0,0.6822006,5.540274365944956E-05,5.5402743E-05,0,0,0,0.59374446,5.870739275248833E-05,5.8707392E-05,0,0,0,0.5225881,7.15214722484258E-05,7.152147E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0.6180132,0.00028147554003990553,0.00028147554,0.76237917,0.0004206258237849356,0.00042062582,0.8530109,0.0005091134497122747,0.0005091134,0.8590693,0.0005906503604974923,0.00059065036,0.84130156,0.0006294489415621395,0.0006294489,0.8196205,0.0006378609212100992,0.0006378609,0.8022769,0.0006772714435632224,0.00067727146,0.7957008,0.0006465971459853618,0.0006465971,0.7600832,0.0006072222693160888,0.00060722226,0.7227831,0.0005741956219689221,0.00057419564,0.6912213,0.000510378258037459,0.0005103783,0.71134317,0.0004860266363053707,0.00048602663,0.7758528,0.0004315247580151115,0.00043152476,0.809484,0.0003591333093942995,0.00035913332,0.81114316,0.00033218886718944224,0.00033218888,0.8078801,0.0002908210715317777,0.00029082107,0.9116045,0.00022046568376121733,0.00022046568,0.80481625,0.0001891333565144923,0.00018913335,0.8681092,0.00016527526546861198,0.00016527527,0.7436033,0.00013814401866318903,0.00013814402,0.8613102,0.00011379564726010664,0.00011379565,0.7027942,0.00011584280958754087,0.00011584281,0.6983953,9.001803758312837E-05,9.001804E-05,0.5916913,7.786184876769368E-05,7.786185E-05,0.6577571,5.2829058380610044E-05,5.282906E-05,0,0,0,0.5582739,6.994429842102596E-05,6.99443E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.53670007,0.00042328974525740503,0.00042328975,0.64242584,0.0005131062950224364,0.0005131063,0.6863028,0.0005973425111540637,0.0005973425,0.6731068,0.0006405826670297104,0.00064058264,0.64625025,0.0006534363667316519,0.00065343635,0.68670255,0.0007011212630035914,0.0007011213,0.6960912,0.0006584597206849002,0.0006584597,0.6742227,0.0006311809310670652,0.00063118094,0.6402597,0.0005898085966753455,0.0005898086,0.61313164,0.0005231062606332327,0.00052310625,0.5875862,0.0004907419754451859,0.000490742,0.537864,0.0004313131737903048,0.00043131318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55261403,0.0005215042859376682,0.00052150426,0.62926877,0.0006088509127397668,0.0006088509,0.66724855,0.0006733820835675963,0.0006733821,0.6793693,0.0007037451902590098,0.0007037452,0.67100257,0.0007617013682872377,0.0007617014,0.690076,0.0006958515540151918,0.0006958516,0.6894345,0.0006785696852976694,0.00067856966,0.6712211,0.0006262307145321621,0.0006262307,0.65465844,0.0005602158941591099,0.0005602159,0.6325693,0.0005127845654770964,0.0005127846,0.5851565,0.000455286376626063,0.00045528638,0.53731436,0.0003664247865238234,0.0003664248,0.525788,0.0003375046671222338,0.00033750467,0,0,0,0.5291838,0.0002268058196424062,0.00022680582,0.55212855,0.00018884506477334593,0.00018884506,0.5471814,0.0001738196199232431,0.00017381962,0.5777486,0.0001379153142567205,0.00013791531,0.584219,0.00013079875862276265,0.00013079875,0.59095275,0.0001154859968776067,0.000115486,0.5818592,0.00010614060130129089,0.0001061406,0.57580626,7.811668964785584E-05,7.811669E-05,0.55960363,7.356986572193437E-05,7.356986E-05,0.50158334,5.8987452239978115E-05,5.898745E-05,0,0,0,0,0,0,0.50854945,7.115191367018645E-05,7.115192E-05,0.5088041,6.657467566206776E-05,6.657468E-05,0.5003788,6.315351422281347E-05,6.3153515E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56051993,0.0006303666060989426,0.0006303666,0.6063284,0.0006730394275829011,0.0006730394,0.6316051,0.0007043911168183059,0.0007043911,0.642706,0.0007620709898010786,0.000762071,0.63801026,0.0006960993808073922,0.00069609936,0.60674214,0.0006784135938741046,0.0006784136,0.61453724,0.0006267100202810304,0.00062671,0.6341314,0.0005609002680300173,0.00056090025,0.6545825,0.000516641306851806,0.0005166413,0.7221838,0.00045663135785845016,0.00045663136,0.78856444,0.0003670301113290473,0.00036703012,0.80208695,0.0003397097972816517,0.0003397098,0.844374,0.0002913296036841649,0.0002913296,0.87162185,0.00022872245342941914,0.00022872245,0.8428047,0.00019573633763481053,0.00019573634,0.85850954,0.00017768494477365967,0.00017768494,0.8856494,0.00014469243103881733,0.00014469243,0.88376963,0.00013664867378837504,0.00013664867,0.8302544,0.00011958752732671482,0.00011958753,0.7257965,0.00011013239080431835,0.000110132394,0.6776611,8.174596569965307E-05,8.1745966E-05,0.65611494,7.90339134089103E-05,7.903391E-05,0.58904505,6.407415009318527E-05,6.407415E-05,0.5943912,7.283196275942312E-05,7.2831965E-05,0.5962245,7.428905824438674E-05,7.4289055E-05,0.57820934,7.531271319161109E-05,7.531271E-05,0.5323697,7.076141334172441E-05,7.0761416E-05,0.50007516,6.70955153094785E-05,6.709551E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.5940868,0.00042282185605668765,0.00042282185,0.71910214,0.0005254409652444288,0.00052544096,0.81073225,0.0006304003200716666,0.0006304003,0.88394225,0.0006792334378582506,0.00067923346,0.908261,0.0007115216579370875,0.00071152166,0.9038187,0.000777279274105425,0.00077727926,0.8738095,0.0007069347633623673,0.0007069348,0.801579,0.0006904358943020661,0.0006904359,0.73191345,0.0006322309179384039,0.0006322309,0.7284112,0.0005693452348072306,0.00056934525,0.7315663,0.0005214917555145245,0.00052149175,0.7475199,0.0004604193753858777,0.00046041937,0.74639827,0.0003725532257303769,0.00037255322,0.7422081,0.0003510449279764403,0.00035104493,0.75383013,0.0003015744465123541,0.00030157444,0.737238,0.00023980114879169908,0.00023980114,0.71459913,0.00020241725049574522,0.00020241726,0.7036756,0.00017769026975963893,0.00017769026,0.65190464,0.0001470724303374027,0.00014707242,0.6495903,0.00013589707097927414,0.00013589708,0.7572582,0.00011907040254449676,0.000119070406,0.8149018,0.00010923915593519263,0.000109239154,0.82648945,8.193511107668072E-05,8.193511E-05,0.8274688,7.868333311023E-05,7.868333E-05,0.8000732,6.409649548788656E-05,6.409649E-05,0.77287674,7.275869968859073E-05,7.27587E-05,0.7374779,7.432730072021176E-05,7.43273E-05,0.64479315,7.527279133423533E-05,7.5272794E-05,0.5483275,7.114117546369574E-05,7.114118E-05,0.5643803,6.754768687455851E-05,6.7547684E-05,0.5738525,5.880100502131404E-05,5.8801004E-05,0.57073605,4.991771342954811E-05,4.9917715E-05,0.535339,3.439930690718475E-05,3.4399305E-05,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5704073,0.0005248114015363733,0.0005248114,0.6177943,0.0006311731270600704,0.00063117314,0.65535975,0.0006786969684229316,0.00067869696,0.6560968,0.0007144877472081132,0.00071448775,0.6833778,0.0007794023524962943,0.0007794023,0.7094399,0.0007100741967085404,0.0007100742,0.7169952,0.000702909428100473,0.0007029094,0.70137113,0.0006524626799433454,0.00065246265,0.6859123,0.0005893581665095109,0.00058935815,0.66865826,0.0005325548655826798,0.00053255487,0.612423,0.00046766623028093917,0.00046766622,0.5869386,0.0003809475122188435,0.00038094752,0.5802637,0.00035925783748858063,0.00035925783,0.547504,0.0003052852929993915,0.0003052853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0.6268127,0.0002861235225432024,0.0002861235,0.77350575,0.00042431268529319376,0.0004243127,0.88590455,0.0005367299149260375,0.00053672993,0.9632823,0.0006958920788074367,0.0006958921,1.0140083,0.0007059076636963809,0.00070590765,1.0937834,0.0007559365846910314,0.0007559366,1.1388977,0.0008211287747870163,0.0008211288,1.1497141,0.0007560550130347176,0.000756055,1.1093765,0.000735874911543644,0.0007358749,1.0741901,0.0006802688956727417,0.0006802689,1.1051728,0.0006106635303737545,0.00061066356,1.1335081,0.0005605043646004236,0.0005605044,1.1625811,0.0005068113037930426,0.0005068113,1.1606609,0.00042124338222970814,0.00042124337,1.1565107,0.0003879068880781596,0.00038790688,1.1319823,0.00030501147704817207,0.0003050115,1.2146989,0.000240779389559741,0.0002407794,1.2093195,0.0002033481370609109,0.00020334814,1.2256527,0.00017849977045902865,0.00017849977,1.2237393,0.00014755783472386583,0.00014755783,1.2113458,0.00013624709256276882,0.0001362471,1.160323,0.00011911099866118724,0.000119111,1.143875,0.00010905557703422252,0.000109055574,1.1207201,8.159825637565893E-05,8.159826E-05,1.1253562,7.843402989468608E-05,7.843403E-05,1.0851696,6.411987639520783E-05,6.411988E-05,1.0405431,7.302000086816676E-05,7.3020004E-05,0.9803341,7.46027746711951E-05,7.460277E-05,0.9261335,7.53079578426077E-05,7.530796E-05,1.017188,7.140891104873154E-05,7.140891E-05,1.0469128,6.784633347137191E-05,6.784633E-05,1.0715971,5.887642470137083E-05,5.8876423E-05,1.0794677,5.0157575785525515E-05,5.0157574E-05,1.0268487,3.454728970120324E-05,3.454729E-05,0.9113103,1.866407078075093E-05,1.866407E-05,0.7375216,3.3170117586106598E-06,3.3170118E-06,0.5199367,1.233619302869197E-06,1.2336193E-06,0,0,0
2,0,0,0,0,0,0,0.515137,7.401366591505693E-05,7.401367E-05,0.7286063,0.00030570241420879723,0.00030570242,0.87716615,0.00045858396389275585,0.00045858396,0.9792245,0.0005673373669460304,0.0005673374,1.0433791,0.0007237724327335835,0.00072377245,1.1116048,0.000733707406078198,0.0007337074,1.187599,0.0007709924643474202,0.0007709925,1.2299992,0.0008242831251070713,0.0008242831,1.2232939,0.0007557063192785695,0.00075570634,1.1837393,0.0007368856083762582,0.0007368856,1.1168272,0.0006817372712972795,0.00068173726,1.0851151,0.0006265301902836903,0.0006265302,1.0520501,0.0005708876476746549,0.00057088764,0.9694714,0.0005203041179286942,0.00052030414,0.9027206,0.00044531979751138843,0.0004453198,0.89022136,0.00041987537985710443,0.00041987537,0.85473734,0.0003384182115515611,0.0003384182,0.8345545,0.00028031007689111016,0.00028031008,0.80150485,0.00022936921498717392,0.00022936921,0.79184264,0.0002124349129186133,0.00021243491,0.747919,0.00018103273006442322,0.00018103272,0.73569643,0.0001710219729231804,0.00017102197,0.66743433,0.0001444904059415555,0.0001444904,0.63526905,0.00012130940620846973,0.00012130941,0.6404732,9.327191271796258E-05,9.327191E-05,0.6439217,8.86968785296373E-05,8.869688E-05,0.64147985,7.317002197121396E-05,7.317002E-05,0.6335508,7.964287771394807E-05,7.964288E-05,0.61993676,8.032010794541136E-05,8.032011E-05,0.57336044,8.197310157187515E-05,8.19731E-05,0.50122553,7.548721454608824E-05,7.5487216E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0.5182416,7.452851932665528E-05,7.452852E-05,0.61934394,0.00032029534278392327,0.00032029534,0.84104425,0.0004909568634774419,0.0004909569,0.86877435,0.0005829776252297971,0.0005829776,1.0191501,0.0007714819534690987,0.00077148195,1.0674516,0.0007952281747932704,0.0007952282,1.0690248,0.0008000874192646281,0.0008000874,1.038143,0.0008310827756567169,0.00083108275,1.0785261,0.000804943834233797,0.00080494385,0.94654906,0.0007485857468478855,0.00074858573,1.0458409,0.0007019214793382293,0.00070192147,0.9655986,0.0006437587743686174,0.0006437588,1.0317776,0.0006043197076139864,0.00060431974,0.9989947,0.0005432233509132799,0.00054322334,1.0501277,0.00045560529656832983,0.0004556053,1.0607414,0.0004294125043490247,0.0004294125,1.093413,0.0003625631644892386,0.00036256315,1.1093103,0.00030870828274420764,0.0003087083,1.0988928,0.00024231815482644834,0.00024231816,1.0992637,0.000227480918205125,0.00022748092,1.2195816,0.00019631110673934375,0.00019631111,1.2343382,0.00018868557799667216,0.00018868558,1.230301,0.00014870423990076548,0.00014870425,1.1882141,0.00013163305988994606,0.00013163306,1.1355387,0.00010580075954638698,0.00010580076,1.0713934,9.98922531821877E-05,9.9892255E-05,1.0183389,8.349926091189016E-05,8.349926E-05,0.99212956,8.802850942596363E-05,8.802851E-05,0.9686369,8.705058134617105E-05,8.705058E-05,0.9846855,8.618588976055929E-05,8.6185886E-05,0.9997366,7.735584965667944E-05,7.735585E-05,0.992242,7.057168962987251E-05,7.057169E-05,0.97462076,6.0400885958877744E-05,6.0400886E-05,0.9091788,5.240395778383088E-05,5.2403957E-05,0.80513954,3.592082041586902E-05,3.592082E-05,0.6885141,2.0671236449221198E-05,2.0671236E-05,0.55509937,6.905902205173174E-06,6.9059024E-06,0,0,0,0,0,0
2,0,0,0,0,0,0,0.5703717,0.00010615407628278276,0.000106154075,0.841173,0.000374608129990641,0.00037460812,0.9824071,0.000503139765658523,0.00050313974,1.0466834,0.0006303485831531399,0.0006303486,1.0724686,0.000786855388543617,0.0007868554,1.1291977,0.0007968469962349472,0.000796847,1.163932,0.0008853292121671065,0.0008853292,1.2152932,0.0009216648225599523,0.0009216648,1.239693,0.0009004836873951489,0.0009004837,1.2286828,0.0008581442631672149,0.00085814425,1.1926006,0.0007897348701764164,0.0007897349,1.1681466,0.0007487773188499256,0.0007487773,1.1368189,0.0006988328214911925,0.0006988328,1.0760505,0.000573392619975577,0.0005733926,1.0409919,0.000564168822958678,0.00056416885,1.000387,0.0004540723819916881,0.00045407237,0.9509537,0.0004631751142297748,0.00046317512,0.8711295,0.0003583030497487086,0.00035830305,0.85742027,0.0002594893284477707,0.00025948932,0.84884727,0.0002489227750832595,0.00024892276,0.7985317,0.00021574631491760835,0.00021574632,0.78288424,0.00020706169879480788,0.0002070617,0.6933091,0.0001756474377004879,0.00017564744,0.660884,0.00015322828796016116,0.00015322829,0.6500765,0.0001291102796718568,0.00012911028,0.636435,0.00012295523761378404,0.00012295524,0.60043657,9.216389839583623E-05,9.21639E-05,0.5781355,9.447016379632298E-05,9.447016E-05,0.55315244,9.226170748100068E-05,9.226171E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
