#Type 50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	1050	1100	1150	1200	1250	1300	1350	1400	1450	1500	1550	1600	1650	1700	1750	1800	1850	1900	1950	2000	2050	2100	2150	2200	2250	2300	2350	2400	2450	2500	2550	2600	2650	2700	2750	2800	2850	2900	2950	3000	3050	3100	3150	3200	3250	3300	3350	3400	3450	3500	3550	3600	3650	3700	3750	3800	3850	3900	3950	40000	0	0	0	0	0.56120044	0.55009913	0.52372205	0	0.511779	0	0.51329565	0.57702726	0.5790542	0.5888049	0.6119312	0.5533943	0.56785256	0	0.51558644	0	0	0.5183291	0.5610519	0.5196908	0	0.5810668	0	0	0	0.5322753	0	0	0.5145552	0	0.50244045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0.54708606	0	0	0	0	0.5476276	0.54354155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0.5528362	0.52146626	0.5305513	0.5024417	0	0.6451672	0.5209973	0.51140714	0.6192234	0.6191641	0.68476826	0.6523966	0.60036534	0.6151218	0.6385576	0.6554854	0.6054664	0.59765273	0.6431686	0.67462415	0.67396337	0.66106886	0.6875768	0.673693	0.61828357	0.7037581	0.71570575	0.6547887	0.69932705	0.69497204	0.6304899	0.6504646	0.677338	0.6312696	0	0.68878967	0.67434204	0.6229984	0.6531699	0.71929675	0.640736	0.68636936	0.65850616	0	0.7207833	0.73771644	0.6774704	0.6566653	0.7667624	0.6783108	0.7130527	0.7240681	0.69616354	0.70422196	0.6670623	0.6738402	0.7515753	0.66729623	0.62747616	0.74106586	0.6230142	0.70919645	0.6419302	0.69874644	0	0.64611083	0.7008452	0.6978655	
1	0	0	0	0	0.52792203	0.51337045	0.6630024	0.621852	0	0	0.6829982	0.65471786	0.6203864	0	0	0.68265516	0.6866292	0	0	0	0.53994507	0.5656448	0	0	0	0.5752225	0	0.55363446	0.6504196	0.6118207	0.53089476	0.6039545	0.61552846	0	0	0.5442659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5210191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52919596	0	0	0	0.55312485	0	0	0	0.50418556	0	0	0	0	0	0.522385	0.59908414	0	0	0	0.5034943	0	0	0	0.5626467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5019839	0	
0	0	0	0	0	0	0	0	0	0	0	0.51018727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5341829	0	0	0	0	0	0	0	0	0	0	0	0	0.6460987	0	0	0	0	0	0	0.59758264	0	0	0	0	0	0	0	
1	0	0	0	0	0.52204645	0	0.5310775	0	0	0	0	0	0	0	0	0	0.6196232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5082837	0	0	0	0	0	
1	0	0	0	0.52650034	0	0	0	0.5290273	0.5066525	0.5045063	0	0	0.54772913	0	0	0	0	0.50315154	0	0.5104812	0.56016463	0	0.5280943	0.5200277	0	0.5747987	0	0	0.5013535	0	0	0	0.53993183	0	0	0.5478605	0	0	0	0	0	0	0	0.54766536	0.5656359	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5131034	0	0	0	0	0	0	0	0	0.51862824	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5386937	0.506993	0.5274269	0.56364775	0.5922954	0.5920389	0	0.5517653	0	0.50251603	0	0.5808321	0.5774262	0	0	0.55020076	0.53161067	0.60708183	0.5018676	0.5162176	0	0.5659985	0	0.50125456	0.6046816	0	0	0.5198379	0	0	0.52588457	0	0	0	0	0.52351314	0	0	0	0.50908023	0	0	0	0.51007193	0	0.52593446	0	0	0	0	0.5022705	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0.51146996	0	0	0	0	0	0	0	0.5656753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0.62567854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.545989	0	0	0.54165053	0.59708184	0.5602948	0.51036686	0.5857812	0	0.65841764	0.6001651	0	0.5910112	0.62623084	0	0	0.6720288	0.6749252	0.62224364	0	0.6906853	0	0.5298202	0.7337047	0.75033516	0.7517199	0	0.71226895	0.62225294	0.7263843	0.7644459	0.7159311	0.7084	0.69490045	0.7517093	0.76025534	0.7712249	0.7669262	0.7489885	0.63697636	0.6923833	0.75280106	0	0.70473444	0.65438074	0.5834523	0.7013371	0.7362124	0.72195643	0	0	0.6945344	0.67350286	0.57264435	0.72302127	0	0.5439758	0.7269996	0	0.698611	0	0	0.7255691	0.66379035	0.6088498	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5050373	0	0.5402111	0.5036725	0.54015666	0.5467942	0.54044586	0.5815385	0.5500069	0.59531	0.51284266	0.55543846	0.51697284	0.6224469	0.60011464	0.5792943	0.55446976	0.56999314	0.60349935	0.6076621	0.594696	0.65143454	0.571604	0	0.58609796	0.5438701	0.5052211	0.60247666	0.55994385	0.55726343	0.5328007	0.53038585	0.55110914	0.51345253	0.54584736	0.50979185	0	0	0.5474426	0.5176332	0.54729503	0.549918	0	0.5502216	0.5557446	0.5084662	0	0.5497608	0.5574702	0.53176606	0	0	0.5148887	0	0.5255229	0.54393756	0.5108525	0	0.5401547	
1	0	0	0	0.5510694	0.57392806	0	0.62696385	0.60218465	0.5470491	0.5919974	0.52403474	0.5840023	0.61431336	0	0	0	0.54330045	0.51058286	0	0	0	0	0.53146434	0	0	0	0	0	0	0	0	0	0.5100204	0.5008144	0	0	0	0	0.52008855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5374085	0.59467417	0	0.59442246	0	0	0.6113607	0.5792269	0.5003433	0	0	0	0.52807504	0	0	0	0	0.5276303	0	0	0	0	0.50703907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0.5297651	0.62312603	0.5744943	0.6995321	0.6387652	0.72988254	0.6882184	0.7228609	0.74458385	0.6030488	0.6747891	0.64896744	0.60902655	0.6261137	0.7105519	0.5458417	0.6091673	0	0.5752302	0.61180097	0.5531829	0.61059463	0	0.7145241	0.58786416	0.77579975	0.7185586	0.5914374	0.60935485	0.68254256	0.5120502	0.5247514	0	0.6745222	0.6484029	0.55518365	0.6414623	0.6332327	0.5233248	0.5952256	0.61165226	0	0.6478342	0	0	0.7113552	0.7671435	0.540703	0.713872	0	0.5935751	0	0	0	0.5738578	0	0	0	0	0	0.77437776	0	0	0	0	0	0	0	0	0.56254333	0.74067837	0.6033938	0.52045983	0.7025327	0.7534734	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50914294	0.530989	0	0.5543883	0.5099466	0	0.5941496	0.6196647	0.6226859	0.6194545	0.5671756	0.7089483	0.6280736	0.65371674	0.6482002	0.6172662	0.70553064	0.7196351	0.7091702	0.64347583	0.6738317	0.72239023	0.6634956	0.7220896	0.6294687	0.7125924	0.7571549	0.71374905	0.72364575	0.6149057	0.71846724	0.64447224	0	0.65010285	0.64807886	0.66315913	0.74913913	0.74788576	0	0.6544503	0.6129812	0.6982618	0.7017508	0.6592743	0.6516513	0.73630476	0.6583262	0.71053225	0.74485385	0.7192833	0.7196736	0.64668334	0.65420014	0.6918757	0.60996413	0.6950788	0.6970608	0.6457681	0.72711766	0.77182853	0.687768	0.6913447	0.6287978	0.7423212	0.6469745	0.65838706	
1	0	0	0	0	0	0	0	0	0	0.57217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0.510888	0.5301916	0.52115136	0.5893307	0	0	0.5542082	0.6726637	0.53236955	0	0	0.5499231	0.5757784	0	0	0	0.53212625	0.5218644	0	0	0	0.5682231	0.5302871	0.5467476	0	0	0	0.5320531	0	0	0	0.5455207	0.5333238	0	0	0	0	0	0	0	0	0	0.51600313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5035899	0	0	0	0	0	0	0	0	0	0	0	0.5941615	0.54362166	0.5788058	0	0	0	0	0.506935	0	0.59065366	0.5262526	0	0	0	0	0	0	0	0	0	0	0	0.5032247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51311034	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5686856	0	0	0	0	0.54717404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57849276	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0.5638439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0.51607597	0	0.5760753	0.611311	0.6815163	0.7360787	0.7339808	0.70512265	0.5698895	0.55843014	0.7305292	0.5489391	0.70993495	0.5622518	0.6611161	0	0	0.6426331	0	0.51397556	0	0.5967151	0.5227559	0.50680035	0	0	0.5592823	0.5242899	0	0	0.55962366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50551826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5522525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5187286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64016753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7133622	0	0	0	0.55106944	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.534286	0.50674397	0	0.57916605	0.55286366	0.5611156	0.5097062	0.5746923	0.5925715	0.54701203	0.5793706	0	0.5755003	0.5941929	0.5423556	0.65132916	0.52288306	0.55713737	0.5384332	0.5399085	0.5470258	0	0.658444	0.50637347	0	0.6349563	0	0.6028273	0.6042708	0.53109497	0.65609676	0.56120175	0.6003095	0.5988427	0.63652265	0.6262204	0.5356319	0.52649325	0	0	0.53676456	0.51156884	0	0.58123183	0.5315061	0.5313426	0.6056675	0.5009267	0	0.5440557	0	0	0	0.5662339	0.52152747	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5198969	0	0	0.518408	0.50687426	0	0.56720155	0.5020965	0	0	0.5304176	0	0	0	0	0	0	0	0.5148916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0.52160716	0.5756736	0.5687133	0.589717	0.5133443	0.5344821	0.5448601	0	0.56935656	0.5935687	0	0.51496255	0.5215441	0.5611221	0.579702	0.56853694	0.5768719	0.5021236	0.571211	0.65400875	0.58731896	0.5794678	0.5300477	0.5188697	0.58997756	0.5689714	0	0.53960514	0.5304272	0.5566559	0	0	0.53443104	0.52740306	0.5870637	0	0.5789002	0.75865626	0	0.5654744	0	0	0	0.59954864	0.54356843	0	0	0	0	0	0	0	0	0	0.50024146	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6220272	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0	0.5062183	0	0	0.50312924	0.5546362	0	0.5286809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51246864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0.64053136	0	0	0.6702879	0.68453306	0	0	0.676585	0.66698486	0.63141996	0	0	0.6780017	0.6375498	0.56146777	0.6475363	0	0	0.6076595	0.6319457	0	0.5070077	0	0	0	0	0	0	0.59143406	0.64175606	0	0	0	0.5439956	0.5934446	0	0	0	0	0	0	0	0.5323725	0	0	0	0	0.52189493	0	0	0	0.626173	0	0.5610762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0.5222443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51148695	0	0	0.5221609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.559656	0	0.57111496	0	0.5424183	0.62080395	0	0.5147199	0.53871363	0.5983559	0.5681027	0.5259095	0.5895944	0.5479902	0.61799544	0.56568956	0.63004893	0	0.65835327	0.5879027	0	0.64869815	0.63065773	0.5976624	0.67521393	0.68598497	0.5292825	0.59756917	0.69649047	0.6962212	0	0.6153456	0.67937815	0	0.67998564	0.61934465	0.6815328	0.642747	0.61164844	0.61338896	0.68182147	0.6218144	0.6821699	0.645816	0.7019123	0.6803807	0.6290997	0.5330787	0.6517223	0.622914	0.62424046	0.57439893	0.6339301	0.5647743	0.58531976	0.6434605	0.6551019	0.5970702	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56575143	0	0	0	0.59747654	0	0.52984244	0	0.62488973	0	0	0.6038482	0.63414675	0	0	0	0.63951933	0.5335491	0	0	0.5236308	0	0.5141213	0	0.61409503	0.5429706	0	0	0	0	0	0.5046997	0	0	0	0	0	0	0.519442	0	0.5269912	0.532041	0	0	0	0	0	0	0	0	0	0.5426251	0.5989324	0.58996284	
1	0	0	0	0	0.5081693	0.530136	0.5674468	0.546354	0	0.52631456	0	0.58559656	0.58270437	0.5970088	0	0	0.6117824	0.6023112	0.5679582	0	0	0	0.5023977	0	0	0	0	0	0.55304927	0.6187884	0	0	0.5370482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0.5012778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.510625	0.50249183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0.6097693	0.5147414	0.62314594	0	0	0	0.6328822	0.5213634	0.5139007	0.5125555	0.54571307	0.57000774	0.5511243	0.5808433	0	0	0.52032083	0.63624257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5602551	0.55255264	0	0.5853495	0.533383	0.5238005	0.50954276	0	0.5179515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54374677	0	0.5041907	0	0	0	0.51644987	0.5884105	0.52594876	0.53388214	0	0.51749533	0.6231688	0.5543461	0.55980176	0.5953391	0.6449286	0.5376649	0.516288	0.56551707	0	0.6531004	0.5714126	0	0.5317111	0	0.6171861	0.5713758	0.5786472	0.61633223	0.53169614	0.624011	0.6926746	0.6397623	0	0.54958725	0.6268632	0.5915428	0.54173386	0.5804433	0	0.6204442	0.61105114	0.62312883	0.60329163	0.56905085	0.6782561	0.69357014	0.57453513	0.5669785	0.6786103	0.6534532	0.5418867	0	0.59090716	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5119707	0	0	0.5109687	0.5090515	0.50259596	0.55779886	0.5220372	0.54797703	0.57415056	0.5921991	0	0.59458816	0.6297723	0.63436127	0.6274658	0.61782706	0.66112244	0.6088226	0.68876433	0.55335057	0.682082	0.66892684	0.6444646	0.7034121	0.6606369	0	0.52197236	0.6726134	0.6865046	0.61911595	0	0.70786756	0.67196906	0.63216007	0.6140952	0.6831532	0.7282622	0	0.68728364	0.6901699	0.73552483	0	0.68515575	0	0.6543091	0.7103353	0	0.6963539	0.7336683	0.66860396	0.67742497	0.6183898	0.7311824	0.66098493	0.72675866	0.6867771	0.70532	0.7179857	0.61897516	
1	0	0	0	0.5310399	0	0	0.6871272	0	0.73737204	0.7299099	0	0	0	0.6357135	0.67309344	0.69703084	0	0	0.5248509	0.6317579	0	0	0.5734688	0.62635916	0.5593942	0	0	0	0	0	0	0	0	0.5425441	0.557033	0	0	0.50731385	0.553964	0	0.6922493	0	0.6195405	0	0	0.54031706	0	0	0.5064167	0.5093407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5182775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0.52749836	0.5205706	0	0.5516659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0.514754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0.50873035	0	0	0	0.53979516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5348275	0	0	0	0	0	0	0	0	0	0.5229017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0.5194632	0.5084815	0.60986745	0.6631459	0.6171414	0.7548886	0.69375134	0.71648717	0.72114253	0.7328007	0.7335433	0.61162215	0.6042932	0.71492946	0.59267354	0.6121823	0.53643876	0.6055526	0.64971733	0	0.5705333	0.53802663	0	0.5450696	0.59527135	0.5493666	0.54256153	0.5848132	0.6326828	0	0.5253775	0	0.56877965	0	0.51902866	0	0	0	0	0	0	0.5158467	0.5181751	0.5229229	0.5439143	0	0.6066504	0.5124803	0	0	0.55563325	0	0	0.5799407	0	0	0	0	0.5049307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5143344	0	0	0	0.5206767	0.5517301	0.56895417	0	0	0.536142	0.5721364	0	0	0	0.6091777	0.6551938	0	0	0	0.58707255	0.6628166	0	0	0	0.6244359	0.6266302	0	0	0	0	0.7105175	0	0	0	0.6049876	0.5919884	0	0	0	0.66527206	0.54145557	0.60394996	0	0	0.602146	0.63466007	0.6579157	0.5804749	0	0.5125058	0.58000326	0	0	0	0	0.6001909	0.5521497	0	0	0	0.52717966	0	0	0	
1	0	0	0	0	0	0.5205949	0	0	0	0	0	0.5590913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50102186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0.55773497	0.66366374	0.59562963	0.6942726	0.6107442	0.6475803	0.62845445	0.6093638	0.6770392	0.609123	0.59025896	0.5943164	0.5405628	0.5991403	0.5112206	0.57387316	0.50601006	0.56571937	0	0.55382097	0	0.5394323	0.5462125	0	0	0	0.546027	0.57016	0	0.57679665	0	0	0	0	0.531563	0.5226527	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5857437	0	0	0	0	0	0	0	0	0	0	0	0	0.59374106	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53805923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50049865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5893421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54727	0	0	0	0	0	0	0	0	0.54461837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0.53066087	0	0.5821926	0.5199709	0.6250063	0.58939296	0.5345878	0.51319766	0	0	0	0	0	0	0	0	0	0	0	0.5016876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5008749	0	0	0	0	0.5045311	0	0.51139504	0.59048814	0	0.5958185	0.5933766	0	0.5893646	0.506872	0	0.56903404	0.6584681	0.6078238	0.54117066	0.54178244	0.59748065	0.69254047	0.6232085	0.6220309	0.5186594	0.56969184	0.66815364	0.6041544	0	0.5943762	0.61165005	0.6665744	0.5724895	0.66747266	0	0.6514008	0	0.53182316	0.5912749	0.56765056	0.6196347	0.6523201	0.6516877	0.65526587	0.597144	0.6840494	0.5765958	0.61378664	0.6197526	0.6366288	0.58155847	0.60244894	0.61372685	0.6666643	0	0.59992594	0.6159879	0.6006784	0.6156469	0.66217214	0.54494303	0.59331703	0.6387513	0.5621611	0.6374383	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50292355	0	0	0	0	0.50039893	0	0	0	0	0.53786796	0.5166746	0.5238307	0	0	0.5416862	0.5394728	0	0	0	0	0	0.5364269	0	0.5169892	0	0.504816	0	0	0.5378161	0	0	0	0	0	0.5426899	0.56166625	0	0	0.5027046	0.5185508	0	0.51276606	0.5335186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
