#Type	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	1050	1100	1150	1200	1250	1300	1350	1400	1450	1500	1550	1600	1650	1700	1750	1800	1850	1900	1950	2000	2050	2100	2150	2200	2250	2300	2350	2400	2450	2500	2550	2600	2650	2700	2750	2800	2850	2900	2950	3000	3050	3100	3150	3200	3250	3300	3350	3400	3450	3500	3550	3600	3650	3700	3750	3800	3850	3900	3950	4000
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5008923	0.5184551	0.539706	0.5576419	0.57225883	0.58362484	0.5918653	0.604012	0.6135437	0.6205153	0.6250973	0.6274675	0.6319087	0.636922	0.64017344	0.64180225	0.6419447	0.6413617	0.64509284	0.64764297	0.6491144	0.64967006	0.65087056	0.65084237	0.6497124	0.64760095	0.645294	0.6463998	0.64662087	0.6460358	0.64471835	0.64424604	0.64652824	0.64800763	0.64872664	0.6487278	0.6480532	0.64849174	0.6507233	0.6530229	0.6547078	0.65581304	0.6563744	0.65834594	0.6608611	0.662826	0.6642701	0.66522276	0.6657128	0.6657685	0.6654178	0.6646875	0.6636039	0.6621922	0.6604769	0.6584811	0.6562272	0.6537362	0.65458477	0.6556103	0.656312	
1	0	0	0	0	0.5043673	0.5162097	0.5258518	0.5512631	0.5709139	0.60727924	0.6339814	0.6467137	0.65155864	0.6517169	0.64856964	0.64271736	0.6366278	0.62929183	0.62278014	0.6147753	0.60910994	0.60328573	0.5973765	0.5926795	0.59010106	0.58621764	0.58129114	0.57553667	0.57043636	0.5673706	0.5638569	0.5599793	0.55579996	0.55136377	0.54670185	0.54183495	0.53954333	0.53726524	0.53468597	0.53182167	0.5290408	0.526624	0.5240391	0.521283	0.51835376	0.5152507	0.5119746	0.5085274	0.5049125	0.5011343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0.5187437	0.5471376	0.56277126	0.5697241	0.5691104	0.56228065	0.55129915	0.5367406	0.51987416	0.50206137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0.54158753	0.57103163	0.58878714	0	0.5981852	0.59303683	0.5840525	0.5721842	0.5589056	0.5446747	0	0.51732224	0.5048759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0.50684255	0.53644055	0.553577	0.57151055	0.5790603	0.5845972	0.613319	0.63177615	0.6444545	0.65041625	0.65051705	0.65180033	0.6501274	0.64608186	0.64396787	0.641451	0.6375724	0.6367379	0.6353336	0.63285595	0.6293428	0.6295375	0.62892705	0.62745285	0.6251522	0.6220666	0.62019444	0.62038445	0.6199485	0.61891526	0.61731267	0.6151679	0.61250746	0.6093569	0.60574114	0.6046021	0.6046318	0.60427904	0.60355806	0.6024833	0.6010689	0.5993294	0.59727913	0.5949323	0.59230304	0.5894051	0.58625203	0.58285713	0.5792331	0.5753925	0.5713473	0.56710905	0.5656554	0.5649529	0.5640784	0.56303835	0.56183904	0.5604866	0.55898696	0.5573458	0.55556875	0.55366117	0.55162823	0.5494752	0.547207	0.5448285	0.5423443	0.53975916	0.5370774	0.5343036	0.53144187	0.5284963	0.5254711	0.52237004	0.5191969	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.513819	0	0	0	0.5021832	0.504392	0.50502276	0.5041798	0.50660455	0.50937814	0.51957816	0.52835155	0.5357445	0.54180837	0.5465981	0.5501717	0.5581786	0.5660583	0.57292	0.57880616	0.58376014	0.58782613	0.59104854	0.5934719	0.59514016	0.5960969	0.59638464	0.59604514	0.5951186	0.593644	0.5916589	0.5891992	0.58629924	0.58623046	0.5877646	0.5888968	0.589651	0.59005004	0.5901157	0.5898687	0.5893285	0.5885138	0.587442	0.58612967	0.5845925	0.5828453	0.58090186	0.57877535	0.5764781	0.5740218	0.57141733	0.5686751	0.5658048	0.5628155	0.5597158	0.5565139	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50591177	0.5142257	0.5201172	0.52510816	0.5321374	0.53719586	0.54040146	0.5453323	0.5508363	0.5559321	0.5620218	0.5665574	0.57301956	0.5811177	0.5878741	0.59332246	0.5975015	0.6004544	0.60605717	0.61409914	0.62082314	0.6262996	0.6306005	0.6337981	0.63596416	0.6371687	0.6374799	0.6369633	0.6356815	0.6345715	0.63829124	0.6413503	0.6437921	0.6456575	0.64698493	0.64781046	0.6481679	0.6480887	0.64760226	0.646736	0.6455156	0.64396495	0.64210624	0.63996035	0.6403009	0.64151317	0.6424005	0.6429839	0.6432839	0.6433204	0.64311284	0.6426799	0.6431119	0.6437181	0.6438977	0.64367026	0.6433314	0.6447641	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.502192	0.5058372	0.5083005	0.5096904	0.51011115	0.50966126	0.50843203	0.50650734	0.5039633	0.5008683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50148845	0.50939107	0.5153555	0.5194375	0.5269009	0.53350675	0.53846633	0.54184675	0.5437233	0.5463297	0.55144006	0.5552443	0.55780554	0.5591895	0.55946416	0.55869853	0.5619492	0.56510735	0.56734717	0.5687214	0.56928307	0.5690847	0.56817836	0.566615	0.5644443	0.56171423	0.5584709	0.5568596	0.5576449	0.5579527	0.5578169	0.5572702	0.5563436	0.55506635	0.5534663	0.5515696	0.5494007	0.5469825	0.5443366	0.54148287	0.5384398	0.5352247	0.53185326	0.5283404	0.5246997	0.5209436	0.51747763	0.5176174	0.5176626	0.5176205	0.5174978	0.5173004	
0	0	0	0	0	0.5218176	0.5625093	0.5772523	0.598759	0.5728014	0.56090915	0.545161	0.5277377	0.5097983	0.57316	0.56130505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0.5034977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0.522309	0.55345523	0.56620187	0.5701897	0.5666855	0.55787385	0.54602665	0.53231716	0.51682	0.5008798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5026547	0.5602422	0.59022933	0.6108854	0.6233881	0.6288158	0.6290086	0.6252898	0.61885494	0.6106819	0.6013748	0.5917806	0.5826392	0.57266784	0.563637	0.5545253	0.5443121	0.535709	0.5268662	0.51721907	0.50687426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50299335	0	0.52511084	0.53592485	0.5486731	0.5584165	0.5349877	0.544116	0.5505536	0.5561263	0.5640677	0.5698306	0.5735708	0.5836626	0.5952984	0.60465926	0.6118471	0.61697876	0.62385726	0.6329019	0.64021826	0.64591223	0.6500923	0.6528676	0.6543463	0.654634	0.65383315	0.6520419	0.6524843	0.6554054	0.6574859	0.6587978	0.6594089	0.65938306	0.65877974	0.6576543	0.65605783	0.6540374	0.651636	0.64889306	0.6458442	0.6425218	0.6410909	0.6443003	0.6469096	0.6489426	0.65042317	0.6531869	0.6557703	0.6578946	0.6595821	0.6608548	0.66173464	0.66224307	0.6624012	0.66222954	0.66174823	0.66097677	0.6625205	0.66396743	0.6650688	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5014625	0.50812817	0.512467	0.5150034	0.51873577	0.52543503	0.5302011	0.5359031	0.54872835	0.5597522	0.56899714	0.57650703	0.5823439	0.58658403	0.5893148	0.5906309	0.5921589	0.5972194	0.6010995	0.60387963	0.6056401	0.6064593	0.606413	0.6055735	0.60400885	0.6017831	0.6013299	0.6034711	0.6050544	0.6061227	0.6067157	0.6068699	0.6066186	0.60599244	0.6050194	0.60372496	0.60213256	0.60026354	0.59813756	0.5957727	0.5931855	0.59039146	0.58740467	0.5842385	0.5809053	0.57741654	0.57438064	0.5742619	0.57379436	0.5729938	0.57187617	0.5704572	0.569565	0.5692534	0.56864184	0.56774783	0.5665884	
1	0	0	0	0	0.5309592	0.5930975	0.6287844	0.65404737	0.6645854	0.6654404	0.6669218	0.6710432	0.67163426	0.66982704	0.6657074	0.66089314	0.65713996	0.65202594	0.649161	0.6459702	0.64368	0.64228934	0.6408317	0.6383768	0.6391887	0.6423046	0.6401276	0.64185166	0.6428137	0.642052	0.6412734	0.6380148	0.6371047	0.63543606	0.63305134	0.6409471	0.6339063	0.63466275	0.63488674	0.6346033	0.6338359	0.63260674	0.6309366	0.6288453	0.6263514	0.6504966	0.62362576	0.6249112	0.62588984	0.62657064	0.6581271	0.6270737	0.6269131	0.62648886	0.62580925	0.6248824	0.6237162	0.62231845	0.62069684	0.6188588	0.6575674	0.6145628	0.612119	0.60948724	0.6082581	0.65885645	0.61073285	0.61166626	0.61240566	0.6129576	0.65162367	0.61352485	0.6135532	0.6134198	0.6131309	0.6126927	0.6121111	0.611392	0.6105411	0.6095639	
1	0	0	0	0	0	0.55578357	0.60118264	0.63144505	0.64840424	0.65755093	0.6617407	0.6663211	0.6663304	0.66396165	0.6603473	0.6557048	0.6507041	0.64719796	0.6436639	0.6406834	0.6396502	0.63756245	0.63592976	0.6364882	0.63594466	0.6349115	0.63307524	0.6341796	0.6342928	0.63345236	0.63170654	0.6291089	0.62881553	0.62961024	0.6297422	0.62924784	0.62816155	0.6265154	0.6243395	0.6216621	0.61850965	0.61838806	0.6191194	0.6194685	0.6194494	0.61907536	0.61835974	0.6173153	0.61595464	0.6142902	0.61233395	0.6100978	0.60759336	0.6048318	0.6018243	0.59858143	0.5951138	0.59143156	0.5914723	0.5917475	0.59184134	0.5917591	0.5915057	0.5910863	0.5905057	0.58976865	0.58887994	0.587844	0.5866654	0.58534855	0.58389777	0.5823172	0.580611	0.5787832	0.57683784	0.5747787	0.5726095	0.5703341	0.56795603	0.56547886	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.510919	0.5216743	0.5303523	0.53701717	0.5417556	0.546245	0.5537337	0.55960697	0.5639572	0.56688136	0.5684777	0.5688443	0.56865275	0.5726791	0.5756847	0.577741	0.5789168	0.5792778	0.57888657	0.57780224	0.57608044	0.57377356	0.5709304	0.5675966	0.5650109	0.5656193	0.5657869	0.56554437	0.56492025	0.56394106	0.56263137	0.5610141	0.5591105	0.5569402	0.55452156	0.5518716	0.5490062	0.5459403	0.5426877	0.53926146	0.53567386	0.5319364	0.52806	0.52405506	0.5199314	0.51569813	0.51136434	0.50693834	0.50242823	0	0	0	
0	0	0	0	0.5160305	0.57533157	0.60015494	0.6124183	0.63039684	0.6404201	0.64401937	0.64332885	0.6395916	0.63422513	0.62812763	0.62132424	0.6156173	0.609566	0.6043339	0.59811985	0.5941244	0.5888278	0.5826373	0.578969	0.5742364	0.56851715	0.5618988	0.5571174	0.55260956	0.54743	0.5416528	0.5353489	0.5285847	0.5214221	0.51499784	0.5101309	0.50496227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5005766	0.5153375	0.5260682	0.53852516	0.5476244	0.5591641	0.56755394	0.5759412	0.58446133	0.5901959	0.6001577	0.61217046	0.62102616	0.62689126	0.63540393	0.64342856	0.6489771	0.65224123	0.65342057	0.6573733	0.66197896	0.6649302	0.6663931	0.66652715	0.66548324	0.66340214	0.66041356	0.65958905	0.6601653	0.65983164	0.6594188	0.6599176	0.6596787	0.6587849	0.6618261	0.6629565	0.6633875	0.6631842	0.65186846	0.6611142	0.65935636	0.65718204	0.6563468	0.65828735	0.65978914	0.6608845	0.6616041	0.66197693	0.6620301	0.66178924	0.66127807	0.66082406	0.6610453	0.6610061	0.66072315	0.6602121	0.6594873	0.6585622	0.65744925	0.6561601	0.6547056	0.6530957	0.65133995	
0	0	0	0	0	0.54780513	0.58179975	0.6045104	0.61799747	0.62405527	0.62420994	0.61996126	0.6125942	0.60389036	0.5946375	0.5847576	0.57458997	0.565393	0.55604976	0.54632944	0.5384321	0.5297529	0.52038103	0.5120863	0.5044932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0.50802296	0.56675196	0.6119007	0.6402227	0.65390134	0.6575803	0.65489674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5005628	0.5042328	0.506651	0.50785226	0.5974137	0.5959006	0.5938039	0.59116346	0.5880171	0.5844004	0.580347	0.57588834	0.5710544	0.5684737	0.5668334	0.5648787	0.56262755	0.5602095	0.56009996	0.5595622	0.5586325	0.5573442	0.5557277	0.5538109	0.551619	0.5491751	0.5465001	0.54361296	0.5405311	0.5372702	0.53384465	0.5302676	0.5265511	0.5227062	0.5187431	0.5146711	0.5104989	0.5062345	0.5018855	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0.52393776	0.53062093	0.51746243	0.52217996	0.5241259	0.5187761	0.5078742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0.5459675	0	0	0	0	0.62097424	0.62148917	0.62015975	0.616626	0	0.6071296	0	0	0	0	0.6092186	0	0	0	0	0.6339063	0	0	0	0	0.63467276	0	0	0	0	0.6229437	0	0	0	0	0.61057544	0	0	0	0	0.5926282	0	0	0	0	0.5694695	0	0	0	0	0.55828995	0	0	0	0	0.5468591	0	0	0	0	0.5324395	0	0	0	0	0.51527345	0.51155007	0.5077403	0.5038491	0	0	0	0	0	0	
1	0	0	0	0	0.53714263	0.57042664	0.5896027	0.5998087	0.60079986	0.59365547	0.5825404	0.57292396	0.5669488	0.561387	0.55815446	0.5584653	0.5581756	0.5561008	0.5516507	0.54540783	0.5378059	0.5291519	0.5218513	0.5148727	0.5072325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.501161	0.5042905	0.5065738	0.50803995	0.50872123	0.50865245	0.5078708	0.5107234	0.5161576	0.5209161	0.5250299	0.52853084	0.53145087	0.5338222	0.53567654	0.5370451	0.5379584	0.53844595	0.5385362	0.53825647	0.537633	0.5366906	0.5354527	0.53394175	0.53217846	0.53018266	0.5279726	0.5255653	0.5229769	0.52022195	0.5173142	0.51426613	0.5110894	0.50779444	0.50439113	0.5008882	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50170666	0.52466094	0.5447939	0.559358	0.56871986	0.57417744	0.58080184	0.5835295	0.58459306	0.58664703	0.59070265	0.6000402	0.61064976	0.62161034	0.6298153	0.63537	0.63841766	0.6453672	0.65108615	0.65471524	0.65642804	0.6564052	0.6548289	0.65711695	0.65928763	0.6602489	0.6601443	0.6591084	0.6610604	0.6622526	0.6625428	0.6636782	0.6638552	0.6631582	0.66166896	0.65946543	0.659915	0.660792	0.6611148	0.6609405	0.66032106	0.65930367	0.6579309	0.65624136	0.6554849	0.65463936	0.65411544	0.65422904	0.65567887	0.65918463	0.66212404	0.66453004	0.66643476	0.66786957	0.66886467	0.6694492	0.6696512	0.66949743	0.6690134	0.6682234	0.6671504	0.6658161	0.6642412	0.66244483	
0	0	0	0	0	0	0.51590914	0.530685	0.534786	0.53270155	0.5280329	0.51943195	0.50792134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5029408	0.50949264	0.5146741	0.51851153	0.52168936	0.52839905	0.5339495	0.5419087	0.5569589	0.57032984	0.5820521	0.5921684	0.6007318	0.6078038	0.61345315	0.6177538	0.6207839	0	0.62335706	0	0	0	0	0.6132532	0	0	0	0	0.61293644	0	0	0	0	0.6014965	0	0	0	0	0.5832849	0.5791544	0.57491136	0.57057273	0.56615365	0.5616673	0.55712533	0.5525378	0.5506137	0.5494632	0.5481976	0.5468262	0.54535747	0.5437993	0.54215914	
0	0	0	0	0	0.51354516	0.5665602	0.60052603	0	0.62651974	0	0.61805624	0.6071064	0	0	0	0.5535128	0.54031867	0	0	0	0.50566554	0.5088574	0	0	0	0.51910514	0.5202771	0.5245011	0	0	0.53093106	0.5321127	0.53617764	0	0	0.5432389	0.54392546	0.5438084	0	0	0.55025154	0.5522417	0.55355805	0	0	0.5536298	0.55242467	0	0	0	0.5525999	0.5536369	0.554178	0	0	0.55298215	0.5517001	0.55000615	0	0	0.5426403	0.5394876	0.53601843	0	0	0.53307474	0.5327738	0.53218424	0	0	0.52882016	0.5272121	0.52538294	0.5233457	0	0.5186976	0.51611143	0.5133662	0	0	
1	0	0	0	0	0	0	0	0.5019453	0.5029978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5059853	0.51039517	0.51577735	0.51861036	0.5192116	0.5225783	0.52945256	0.53478616	0.53778404	0.54384416	0.5484847	0.5512098	0.5523703	0.5574983	0.5610784	0.5632281	0.5688253	0.57766163	0.58520204	0.59152466	0.59671015	0.60083914	0.60399103	0.60624254	0.6076666	0.60833174	0.6083017	0.61237425	0.6168354	0.6204735	0.62332326	0.6254205	0.62680215	0.6275057	0.627569	0.6270301	0.6284659	0.63201296	0.6349244	0.6372324	0.6389684	0.6401629	0.6408455	0.64104486	0.6407888	0.64094853	0.6414533	0.641564	0.6413051	0.64070016	0.6397722	0.6385432	0.6370341	0.63526505	0.633255	0.63102186	0.6323852	0.6341788	0.63572866	0.6370489	
1	0	0	0	0	0	0	0.5378144	0.55153364	0.55532306	0.5500103	0.53939974	0.5259702	0.5114185	0.5052403	0.505905	0.5059958	0.5059267	0.50782746	0.5119257	0.51381856	0.5138525	0.51469815	0.517895	0.52169746	0.52724606	0.5318618	0.5355009	0.53948057	0.5426575	0.5484299	0.55451673	0.5594079	0.5630712	0.56549585	0.5689272	0.5746644	0.5792809	0.5827954	0.58523774	0.586647	0.587069	0.5865546	0.59064245	0.59413326	0.596828	0.59876794	0.5999952	0.60055184	0.6004792	0.5998175	0.59860575	0.59688115	0.5946792	0.5920334	0.58897555	0.5870131	0.5881639	0.58894974	0.5893913	0.5895079	0.58931774	0.588838	0.58808464	0.58707273	0.5858163	0.58432883	0.5826225	0.58070934	0.5786002	0.5763056	0.57383555	0.5711993	0.56840575	0.5654633	0.56238014	0.5591638	0.55582166	0.55236065	0.5487875	0.54510856	
1	0	0	0	0	0	0.5323839	0.5786627	0.6088696	0.6255394	0.6322074	0.6347996	0.63679314	0.6352464	0.6317016	0.62668204	0.6213538	0.6162301	0.6103235	0.6050429	0.600055	0.5937105	0.589141	0.5846443	0.57921255	0.5729474	0.5683865	0.5644945	0.5600012	0.5549629	0.54943115	0.5434535	0.53791493	0.5345232	0.5307914	0.52674997	0.52242815	0.5178542	0.5130554	0.50805736	0.5028845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0.54998404	0.6026812	0.637099	0.65535957	0.66178733	0.66082454	0.6562654	0.65083814	0.645348	0.6402043	0.6363555	0.6335852	0.6301286	0.62903714	0.6273188	0.6295746	0.62873465	0.6295562	0.6275606	0.6240489	0.622759	0.6197107	0.61519104	0.6094477	0.6088274	0.6071658	0.6037946	0.5989603	0.5933502	0.5907263	0.5879489	0.5850275	0.5816072	0.577721	0.57340103	0.56867826	0.5635827	0.558143	0.5560419	0.55363417	0.55092674	0.54793763	0.54468435	0.54118365	0.5374517	0.53350395	0.5293554	0.52502036	0.5222355	0.51931304	0.51618254	0.51285356	0.5113732	0.5113817	0.5112198	0.5108925	0.5104047	0.5097612	0.5089668	0.50802624	0.5069441	0.5057251	0.5043736	0.50289416	0.5012911	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5046364	0.5139581	0.52110183	0.53107435	0.5385147	0.5452987	0.5543781	0.561301	0.56618375	0.56915724	0.5763447	0.58223706	0.58658934	0.58951914	0.59114283	0.59157294	0.5919986	0.59797686	0.6025004	0.60565096	0.60751426	0.60819846	0.6114948	0.61422724	0.6183821	0.6215783	0.62388337	0.6253633	0.6313487	0.63687295	0.641519	0.64533865	0.6483831	0.6507028	0.6523469	0.653363	0.653797	0.65369266	0.6530918	0.6520339	0.65055645	0.6486945	0.64648104	0.64394677	0.64112025	0.63850474	0.63811433	0.637379	0.636325	0.6349769	0.6333579	0.6314897	0.62939274	0.62746966	0.6255536	0.6234957	0.623095	
1	0	0	0	0	0	0.5374861	0.5769751	0.6049558	0.6224617	0.6323389	0.6406652	0.64553136	0.64641	0.6449784	0.64184296	0.6368554	0.63293713	0.6269492	0.6226706	0.61914825	0.6165126	0.61648566	0.61594415	0.6140975	0.6129051	0.6133234	0.6125565	0.6106446	0.6076453	0.6067428	0.6073189	0.6065823	0.6046556	0.6068832	0.6079914	0.60807616	0.6072223	0.60550606	0.60299695	0.6027385	0.60252815	0.6019618	0.6010383	0.59975946	0.59813017	0.59727746	0.59880966	0.5995889	0.5996669	0.5990947	0.5979213	0.5961938	0.5939567	0.591252	0.5882932	0.58987504	0.5910539	0.5918581	0.592314	0.5924458	0.59227586	0.5918244	0.5911101	0.5901499	0.5889591	0.5875519	0.5859409	0.58413786	0.5821534	0.5799972	0.5776782	0.57520473	0.5725844	0.56982434	0.56693125	0.56391144	0.5607709	0.5575153	0.5541501	0.5506805	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5067757	0.51942825	0.5353281	0.5503992	0.5625139	0.571791	0.57838	0.58507067	0.5973133	0.6066935	0.6133192	0.62194616	0.6311197	0.6379443	0.6425686	0.645153	0.6481761	0.6544329	0.6590196	0.6620739	0.6637312	0.66412246	0.66337264	0.66159993	0.658915	0.65866244	0.6605135	0.66161984	0.66205966	0.6619051	0.6612222	0.660071	0.65850574	0.65657514	0.6555154	0.655109	0.6549553	0.654115	0.6534855	0.6559609	0.65777117	0.6589493	0.6597577	0.6624377	0.66453886	0.6660901	0.6671203	0.66765845	0.6677333	0.6673732	0.6666058	0.6654584	0.6677116	0.6700656	0.6719974	0.673532	0.6746932	0.6755044	0.6759876	
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50457436	0.5210964	0.53641135	0.5484008	0.55731237	0.56338054	0.56682694	0.5730189	0.57792956	0.5807462	0.58161706	0.58645874	0.5898084	0.59155387	0.5918069	0.5906793	0.58828276	0.5891628	0.5898931	0.5895584	0.58824646	0.5860435	0.58303374	0.57929856	0.5749162	0.569961	0.5645034	0.55860907	0.55493337	0.5521274	0.54893506	0.54540485	0.5415817	0.5375066	0.53321695	0.5287465	0.5241254	0.5193807	0.51453614	0.5096126	0.5046284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50671077	0.5157817	0.5258002	0.5339159	0.540225	0.5448367	0.5478681	0.54944086	0.54967767	0.5486994	0.5518101	0.5540665	0.5553468	0.55573976	0.5553291	0.554193	0.55240434	0.55003023	0.5471324	0.5437673	0.53998643	0.53583676	0.53504896	0.5365528	0.53745717	0.5377889	0.5375759	0.53684616	0.5390449	0.5428737	0.54625237	0.5492011	0.5517401	0.5538897	0.55566955	0.5570992	0.55819756	0.5589829	0.5594728	0.55968404	0.55963266	0.5593338	0.55880183	0.5580502	0.5570917	0.5559381	0.5546005	0.5530892	0.5514137	0.5495831	0.54760534	0.54548824	
1	0	0	0	0	0	0	0	0	0	0	0.5865343	0.60421556	0.61201566	0.6126745	0.6133643	0.61264145	0.6113077	0.61177135	0.6103119	0.6106269	0.6097804	0.6080021	0.60816216	0.6065401	0.6032524	0.6024978	0.6010277	0.5982913	0.5944264	0.589569	0.5879666	0.585771	0.5828847	0.5793957	0.5753811	0.5709076	0.5660321	0.5608029	0.5552604	0.55275583	0.5502661	0.54753	0.54456526	0.5413869	0.53800786	0.5345673	0.53455853	0.5338351	0.5324496	0.5304531	0.5278947	0.52482164	0.52127904	0.5173099	0.51295483	0.50825244	0.5032389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5056884	0.50946945	0.51519865	0.5208086	0.52475077	0.5271456	0.52811986	0.5278024	0.5264157	0.5368947	0.5457587	0.55307883	0.55893105	0.56339467	0.5665507	0.5684805	0.56926525	0.56898475	0.5735187	0.57749546	0.5805472	0.58273214	0.58410686	0.5847262	0.5846434	0.5839094	0.58257294	0.58068055	0.5782766	0.5754027	0.5720985	0.5747742	0.57734436	0.57953495	0.5813709	0.5828758	0.584072	0.58498025	0.5856202	0.58601016	0.58616704	0.5861068	0.5858441	0.58539253	0.58476484	0.58397263	0.58302665	0.5819367	0.5807119	0.5793606	0.5778903	0.57630795	0.5746199	
