8	0	0	0	0	0	0.5211017	0.5362593	0.5430449	0.5142034	0.5447838	0.5769439	0.63625824	0.66525286	0.66878206	0.65727097	0.6567897	0.6370476	0.59247273	0.5395336	0	0	0	0	0	
8	0	0	0	0	0	0	0	0	0.50804955	0.50945395	0.52610815	0.55370754	0.55680484	0.5591755	0.53794193	0.50631815	0	0	0	0	0	0	0	0	
8	0	0	0.61244273	0.77554816	0.90743995	1.0069932	1.0802408	1.1096522	1.1022745	1.0692284	1.0319331	1.1642709	0.97783446	1.1927491	1.0136844	1.1557856	1.0984615	1.1404757	1.2002947	1.2071604	1.1948154	1.0598435	0.9432139	0.7110533	
8	0	0	0.5566368	0.616624	0.7077596	0.97987014	0.89042294	1.0555825	0.9172112	0.9657004	1.071285	1.0162957	1.1813132	1.0190885	1.162992	0.9995112	1.1617788	1.1251706	1.1383942	1.0819787	0.9695256	0.8048453	0.71617967	0.55416477	
8	0	0	0	0	0.54476994	0.6258605	0.62413764	0.64882326	0.6842497	0.7999289	0.8662315	0.90592754	0.91846275	0.8965977	0.8684633	0.8402287	0.79141474	0.83802223	0.8023306	0.7791381	0.75626516	0.63665694	0	0	
8	0	0	0	0	0	0.55058944	0.5656703	0.5518336	0.5077571	0.5259806	0.5285139	0.54360664	0.5959345	0.6282255	0.636635	0.65410954	0.64047784	0.61012524	0.58125514	0.515144	0	0	0	0	
8	0	0.5774916	0.7608288	0.97440463	1.0923766	1.1523142	1.2086469	1.244453	1.260334	1.2677096	1.242583	1.2888204	1.282506	1.2916019	1.2920151	1.2541014	1.2751383	1.2393032	1.2917253	1.305608	1.2545488	1.2351575	1.0588738	1.1503634	
8	0	0.50921065	0.736895	0.8068002	0.9888624	1.1024207	1.1608697	1.1795686	1.1731036	1.2085932	1.26596	1.2948277	1.2951957	1.2740942	1.2673327	1.2705921	1.2625839	1.250156	1.2894922	1.3590187	1.3168774	1.2273841	1.0331903	1.084168	
8	0	0	0	0.6155247	0.7448602	0.8920597	0.9163824	0.9795854	1.0864841	1.179068	1.1554013	1.2599077	1.2889656	1.3077974	1.2624593	1.2583151	1.2506871	1.275267	1.337145	1.3544177	1.3455423	1.1701204	0.99945015	1.0339435	
8	0	0	0	0.5758218	0.65735364	0.82522076	0.87009704	0.99809325	1.0681038	1.1096839	1.2459028	1.1244246	1.0960488	1.1098723	1.2330511	1.1664094	1.2107347	1.2480817	1.247476	1.2072797	1.1537083	1.0218261	0.8740974	0.641011	
8	0	0	0	0.5970674	0.7329237	0.8291243	0.8582058	0.9176496	0.9526759	1.0093943	1.0486953	1.0911092	1.1189476	1.1680245	1.1792254	1.1505103	1.1408612	1.1389697	1.1253484	1.0989568	0.97266424	0.8480951	0.7171467	0.52571106	
8	0	0.52828807	0.82088506	0.96614075	1.0503503	1.1836119	1.2571151	1.2836015	1.2801813	1.2583855	1.228882	1.1983998	1.2171834	1.2392968	1.2303027	1.2464592	1.2318175	1.2429737	1.2603948	1.2494677	1.2220646	1.1755215	0.9973996	0.9798695	
8	0	0	0.64110416	0.82251966	0.8951643	1.0100508	1.1326165	1.153702	1.1583159	1.1824102	1.2130364	1.2581977	1.2779795	1.2604395	1.2525296	1.2163885	1.2118578	1.27147	1.2578416	1.2546365	1.250361	1.1648918	0.95098317	0.92990816	
8	0	0	0.6119273	0.7720711	0.87880886	1.0326318	1.1004392	1.1592995	1.1959066	1.2335422	1.262893	1.2546791	1.241154	1.2136031	1.1999627	1.1603934	1.1697197	1.2220187	1.180914	1.1809579	1.1502824	1.053279	0.8790644	0.6880218	
8	0	0	0	0.5888357	0.72735274	0.87226146	0.9601141	0.99659765	1.0334871	1.0506972	1.0254225	0.976171	0.97393864	1.0050374	0.97953725	1.0077958	1.0104816	1.0005227	0.97813153	0.88790333	0.8314075	0.75209016	0.61861223	0	
8	0	0.5095065	0.75188494	0.91726476	1.0842637	1.1851983	1.2126788	1.1864718	1.1925675	1.2006229	1.1775758	1.1587483	1.1167929	1.0756974	1.08026	1.1075544	1.1851629	1.2490761	1.3021876	1.2880354	1.2675207	1.2049457	1.0505334	1.0517073	
8	0	0	0.63506687	0.77615815	0.9288156	1.0146675	1.0733008	1.164072	1.2286172	1.2164073	1.2113819	1.1963141	1.1701813	1.1673506	1.1824496	1.1920823	1.2218235	1.2762341	1.286911	1.3709062	1.3360331	1.1965634	0.9752346	0.9726114	
8	0	0	0	0.68233323	0.8139611	0.9214814	0.9895194	1.0197568	1.1594771	1.1690153	1.1837296	1.1760561	1.1439462	1.1890047	1.1869518	1.1871648	1.2116641	1.2496067	1.2920929	1.2501786	1.2556914	1.1387254	0.93567693	0.8046915	
8	0	0	0.5093643	0.5523146	0.6708225	0.7607671	0.8095216	1.1004053	0.99474853	1.0416698	1.1646441	1.2251773	1.2225027	1.21237	1.1758107	1.14433	1.1815358	1.1954682	1.2267126	1.244223	1.1675775	1.0522826	0.87139785	0.6449333	
8	0	0	0	0.50101745	0.6111772	0.6963798	0.7606154	0.79493356	0.847713	0.8800317	0.8881532	0.92929375	0.94075036	0.94786054	0.9280927	0.92546546	0.8969038	0.90609455	0.9323681	0.88856137	0.82186234	0.7082063	0.57103795	0	
8	0	0	0.69506913	0.93611467	1.0486367	1.1361957	1.2033893	1.2212266	1.2077311	1.2156405	1.291613	1.2871311	1.258727	1.2342585	1.2247076	1.2415851	1.260823	1.242411	1.2769781	1.3045993	1.2551862	1.2085183	0.9724785	1.0426689	
8	0	0	0.5906825	0.76387584	0.87804896	0.9183295	1.0033097	1.0802525	1.1464754	1.1822413	1.1881083	1.1884431	1.2071458	1.2133968	1.2137454	1.2276655	1.2248158	1.2700847	1.2486751	1.2603527	1.191809	1.0978495	0.9809993	0.7637662	
8	0	0	0.566939	0.7798818	0.89755213	0.92815953	1.0269909	1.0840735	1.1453482	1.1741303	1.1855466	1.1810576	1.1709769	1.1667153	1.1902931	1.1927347	1.2216684	1.197626	1.1924582	1.1381403	1.0906987	1.0048434	0.869667	0.65079	
8	0	0	0	0.5582292	0.6401726	0.70636994	0.8085892	0.85915285	0.90470165	0.9366677	0.979366	0.97588533	0.9818434	0.9892815	0.99518764	1.0044746	0.98129064	1.032707	1.0251026	0.94896495	0.8744106	0.7320831	0.62407136	0	
8	0	0	0	0.5060563	0.6183074	0.700132	0.79689825	0.8415869	0.8657723	0.9407061	0.9852702	0.9831361	0.9668329	0.95488155	0.9261456	0.9064379	0.8631546	0.957498	0.91142017	0.8756834	0.7882294	0.65663224	0.5414489	0	
8	0	0	0.74801177	0.9324548	1.0090708	1.0711601	1.128737	1.1398424	1.1201813	1.1152561	1.1798675	1.1953971	1.1749773	1.1794506	1.1988623	1.219119	1.2352039	1.2649181	1.3114499	1.3089782	1.3156908	1.18762	0.99282783	0.92002857	
8	0	0	0.52770746	0.72018814	0.8650979	0.9518851	1.0621637	1.0995897	1.1109062	1.1344513	1.2178248	1.2208431	1.1848277	1.16311	1.1608884	1.1742661	1.1760377	1.2594188	1.2721517	1.3701108	1.3071018	1.1348772	0.94817156	0.80282885	
8	0	0	0.57715183	0.7491227	0.82919663	0.8535321	0.90082675	0.9692651	1.0248748	1.1047136	1.1674544	1.1946121	1.1719599	1.1799572	1.1742631	1.1811002	1.2003167	1.1981313	1.2213842	1.1632228	1.1166573	0.99802965	0.88616407	0.63791907	
8	0	0	0	0.5533325	0.68412924	0.7746616	0.8461543	0.9103685	0.9264659	0.89547104	0.9264296	1.0476049	1.1115588	1.1321137	1.1354362	1.1559461	1.1481202	1.1007316	1.0083151	1.003629	0.9231763	0.77683604	0.6402585	0	
8	0	0	0.675355	0.84949654	0.9246497	1.0580441	1.2211524	1.2676443	1.2688658	1.2382437	1.197242	1.1963542	1.1998037	1.1901635	1.2274861	1.2749317	1.2908357	1.2539487	1.287222	1.2912986	1.2456033	1.1594688	0.99075055	0.8854427	
8	0	0	0.62108743	0.7810045	0.9606258	1.0652288	1.0578152	1.101548	1.1654985	1.1984086	1.2369465	1.2639325	1.2626176	1.2666095	1.2600766	1.2367163	1.2614894	1.2702469	1.2885116	1.3182011	1.3256286	1.1574849	0.9723183	0.8638942	
8	0	0	0.5419465	0.7158455	0.8629047	0.9523625	1.0089984	1.0994272	1.1844218	1.2395318	1.267771	1.256665	1.2183375	1.2174585	1.1944432	1.2508746	1.2402302	1.2615839	1.2385331	1.1859946	1.1026905	1.0214037	0.920052	0.69148475	
8	0	0	0	0.5841088	0.76947755	0.91861606	0.9783526	0.98723775	1.0358269	1.0735035	1.0852704	1.0568789	1.084615	1.1020035	1.1322469	1.1317254	1.1412278	1.1194156	1.2082509	1.1461006	1.1051313	1.0194318	0.8596666	0.6050674	
8	0	0	0	0.5086194	0.62297976	0.69285583	0.80051315	0.8688309	0.9404439	0.9859956	1.0463425	1.0617462	1.0401784	1.0054896	0.961241	0.96156424	0.9409014	0.95085734	0.9041778	0.8416797	0.7647109	0.6340295	0	0	
8	0	0.5499431	0.79197854	1.0022007	1.1524415	1.2277999	1.2201982	1.1809872	1.1874597	1.1673905	1.1805758	1.1940078	1.1933881	1.1747961	1.1799393	1.1789569	1.1693269	1.2446182	1.2397648	1.2921656	1.3188356	1.166415	0.9700546	1.041547	
8	0	0	0.63929653	0.7457477	0.89643717	1.0125331	1.0787226	1.1064371	1.1195695	1.162287	1.1692411	1.167948	1.1830405	1.2027091	1.2364982	1.2304528	1.2007825	1.2222831	1.2582953	1.3138257	1.2999637	1.1291536	0.9482842	0.9975599	
8	0	0	0.5616074	0.7132539	0.8083495	0.9829585	1.0129775	1.0850487	1.1362596	1.1684418	1.1527989	1.1698258	1.1936301	1.1823483	1.1698062	1.1208631	1.139996	1.1843219	1.2119895	1.1320994	1.1311247	0.9931475	0.9129636	0.735413	
8	0	0	0	0.59729624	0.71934843	0.795937	0.8963885	1.0291803	1.0766268	1.0588953	1.0777124	1.0911263	1.0905162	1.0675076	1.0520222	1.002328	0.99766785	1.0219951	1.0223997	1.0160314	0.93927264	0.80567026	0.69070613	0	
8	0	0.62209624	0.67657864	1.0278496	1.1926229	1.1291014	1.337145	1.2673541	1.3046049	1.28916	1.2270055	1.2809478	1.1517606	1.2742656	1.0497513	1.1095291	1.1213689	1.1173515	1.2562839	1.307955	1.2613387	1.1162847	0.9594012	0.8591834	
8	0	0	0.88954264	0.9313037	0.98900896	1.3034159	1.0907655	1.3262647	1.2050366	1.2399092	1.2826383	1.2546693	1.2719214	1.2445725	1.2624651	1.2645886	1.2267606	1.2337466	1.2896731	1.286869	1.178406	1.0889972	0.99188066	0.95405585	
8	0	0	0	0.6599452	0.8087155	0.922687	1.0630791	1.1172254	1.1256986	1.0676545	1.2524563	1.2556611	1.2664981	1.2599862	1.2347995	1.245535	1.230393	1.2238376	1.268654	1.2651473	1.2246467	1.0835321	0.95882124	0.8583469	
8	0	0	0	0.57875675	0.6208937	0.85664284	0.9615468	1.0410587	1.0930116	1.0858922	1.1240673	1.1774926	1.1659524	1.12536	1.1217614	1.1457462	1.1726098	1.2128687	1.1168854	1.2196443	1.134568	1.0720268	0.8830969	0.5658472	
8	0	0	0	0.5247246	0.66838825	0.7852436	0.8465009	0.9430653	1.0112473	1.027904	1.0103633	1.0284177	1.0393941	1.0384403	1.0094982	0.98435503	1.0016878	1.0374724	1.0225868	1.056747	0.91279334	0.8632801	0.7061945	0	
8	0	0	0.71968615	0.9283963	1.0211039	1.0652509	1.10936	1.1400074	1.2262752	1.2322404	1.2066453	1.207608	1.1957439	1.1913772	1.1768249	1.1669219	1.1880076	1.2238442	1.3020499	1.315636	1.2707605	1.1987381	1.0728728	1.1775942	
8	0	0	0.6960027	0.8891745	0.9918343	1.057061	1.0977848	1.1539664	1.1582272	1.2145263	1.2437654	1.2419695	1.2517076	1.2493013	1.2397397	1.2337921	1.2348351	1.2319171	1.2781314	1.2808133	1.227632	1.0837353	0.9935761	0.9030764	
8	0	0	0	0.6860921	0.8383995	0.96864057	1.043536	1.0744131	1.0962063	1.1270683	1.1647316	1.209301	1.1943915	1.1776792	1.1569477	1.1382648	1.1552582	1.1766088	1.2007743	1.1272453	1.0594633	0.9527946	0.9376516	0.7309581	
8	0	0	0	0.5615097	0.7020545	0.7769971	0.81278026	0.85308146	0.93706036	0.96267265	0.97646034	0.95539093	0.9896057	1.0118378	1.0359892	1.0591578	1.0894474	1.1174208	1.055779	1.0313253	0.91282654	0.7514807	0.5950204	0	
8	0	0	0.6679689	0.903785	1.0026534	1.1237943	1.1618234	1.1655431	1.1529825	1.1358054	1.1106697	1.072985	1.0446905	1.0632262	1.0653163	1.0964619	1.141846	1.1719344	1.2781273	1.3176335	1.2632159	1.2345043	1.0058888	1.1215383	
8	0	0	0.5583495	0.75115883	0.8728194	0.9431335	1.0949202	1.1580261	1.1696699	1.1536249	1.2202718	1.231496	1.2333715	1.2352909	1.2196307	1.2143686	1.2415632	1.2738961	1.2893137	1.3136334	1.2634227	1.187365	1.001291	0.7976134	
8	0	0	0.53155017	0.7290123	0.8937669	0.95979255	1.0196497	1.0681484	1.1274127	1.1668079	1.1921804	1.2210721	1.2515274	1.2659208	1.2622288	1.2274969	1.17915	1.2102311	1.2209177	1.1756938	1.1128006	1.022093	0.87270045	0.6321266	
8	0	0	0	0.5467474	0.6417332	0.8225244	0.76192564	0.9638435	1.0144072	1.0106944	1.0481386	1.1192199	1.1352485	1.1453469	1.1446702	1.11694	1.0953747	1.1217394	1.1087636	1.1542757	1.0606098	0.9740624	0.82084185	0.59146124	
8	0	0.5341077	0.71314806	0.9840861	1.1272271	1.2249371	1.2352737	1.232698	1.2637839	1.2487541	1.2175314	1.1904018	1.213816	1.2293513	1.2248616	1.1914822	1.221388	1.2563015	1.2481586	1.2844044	1.2740759	1.2343242	1.0477746	1.0927962	
8	0	0.52277154	0.71226275	0.9200078	1.0326539	1.1127881	1.1190141	1.1630999	1.2196562	1.2636163	1.3060476	1.3002472	1.300145	1.2954011	1.2798729	1.2787435	1.2817115	1.2680854	1.3154613	1.3601153	1.3412974	1.2206944	1.0457538	1.1496503	
8	0	0	0.687654	0.875809	1.0543624	1.1414478	1.1706101	1.1477304	1.2269635	1.2566999	1.289468	1.2874272	1.2815802	1.2647945	1.2585838	1.2621075	1.2517698	1.2850946	1.2791412	1.341338	1.3268799	1.1610876	1.0144881	0.9411809	
8	0	0	0.5367612	0.7112204	0.8270769	0.951505	1.0380133	1.080498	1.1119268	1.1342211	1.2054449	1.2742068	1.2989397	1.2863803	1.2541808	1.2179036	1.2412459	1.2109429	1.2369668	1.253746	1.1464505	1.0737556	0.896753	0.7272009	
8	0	0	0	0.5807517	0.66748506	0.858465	0.97030693	1.0215743	1.0448782	1.0319155	1.0065497	1.042055	1.0692493	1.0961707	1.0852336	1.1023276	1.0707186	1.0848787	1.0610178	1.0694095	0.9955019	0.8978519	0.72680146	0.526468	
8	0	0	0.64132047	0.78153354	0.89154	1.0578605	1.1210569	1.127227	1.1269075	1.1579958	1.1466552	1.1286035	1.1419418	1.1775657	1.1822735	1.2026542	1.2332106	1.2759526	1.2836992	1.3179394	1.2745285	1.1186986	0.9782033	0.8791477	
8	0	0	0.5874786	0.7913502	0.9082426	0.9874579	1.0843514	1.119511	1.1949059	1.2015182	1.2108082	1.2398688	1.2339423	1.2207841	1.2141399	1.2143582	1.2174107	1.2205791	1.2032833	1.1881797	1.1249503	1.0441167	0.9416288	0.7193509	
8	0	0	0	0.654394	0.8078507	0.8929944	0.9399234	0.98528767	1.0103052	1.0274956	1.0425507	1.0346471	1.0295206	1.0402997	1.101524	1.1400738	1.1639006	1.1983621	1.1515374	1.0878291	1.0269485	0.9287352	0.7903235	0.5902	
8	0	0	0	0.55708027	0.6578752	0.71142584	0.79591745	0.86708015	0.9379886	1.012165	1.0388277	1.0261725	1.0654014	1.0783701	1.103306	1.0894125	1.0673494	0.90782994	0.9350894	0.89763546	0.9545282	0.7893613	0.62666726	0.5673	
8	0	0	0	0	0.5740157	0.6742849	0.741885	0.7764139	0.79320234	0.83624345	0.864759	0.8674563	0.8262069	0.7458453	0.75098073	0.8227657	0.8923529	0.94446766	0.9372806	0.96080863	0.8677556	0.74029416	0.63627166	0	
8	0	0.5645595	0.8008526	0.99820197	1.1389475	1.2454174	1.261612	1.2272794	1.1746898	1.1701034	1.1819085	1.181192	1.1836438	1.2033949	1.2183833	1.2330528	1.2528083	1.2409502	1.2571282	1.3146297	1.2755257	1.1929857	1.0168847	1.1268433	
8	0	0	0.5786794	0.7393846	0.79737085	0.90961874	0.9916692	1.05656	1.1586237	1.1831633	1.1658161	1.1952888	1.2233291	1.228978	1.2318156	1.2226974	1.2503598	1.2315882	1.2386642	1.3281537	1.24044	1.1155771	0.9962238	1.0917476	
8	0	0	0	0.63016266	0.7779739	0.89831465	0.96257204	1.0352205	1.0869306	1.0999019	1.1413879	1.1605155	1.132904	1.097326	1.1057527	1.1332902	1.1987252	1.085022	1.1338307	1.1176772	1.0297287	0.96436566	0.91034853	0.7946965	
8	0	0	0	0.5524275	0.6452352	0.7106803	0.8575058	0.95084417	0.96689856	1.0146246	1.0401266	1.0018502	0.99408954	0.88525033	1.0259194	0.9242032	0.99104035	0.9221973	0.9442073	0.8641646	0.7441495	0.81269336	0.5357301	0	
8	0	0.521282	0.7208366	0.9306299	1.0543823	1.1039377	1.1986434	1.2403861	1.266833	1.2591299	1.2422593	1.2380254	1.2181772	1.2014527	1.1947098	1.1969665	1.2110151	1.2460973	1.2406305	1.1958634	1.166171	1.0856849	0.99812114	0.9221325	
8	0	0	0.729277	0.9185332	1.0082374	1.0796481	1.1540604	1.1956353	1.1826771	1.1876732	1.2577555	1.2441349	1.2067211	1.2197082	1.2598652	1.2823913	1.3178917	1.277492	1.3201522	1.3613745	1.3294199	1.176086	1.040332	1.0688953	
8	0	0	0.5782505	0.7091251	0.84929246	1.0012733	1.0011369	1.0679042	1.1048508	1.1545331	1.2227378	1.2352836	1.220962	1.198562	1.2084863	1.2048767	1.2298837	1.2557583	1.2617422	1.2676268	1.2934487	1.1157182	0.99134326	0.9746524	
8	0	0	0	0.6402739	0.78287214	0.8491149	0.95172197	0.99818814	1.0372273	1.102371	1.2082695	1.2679877	1.2765408	1.257487	1.2380043	1.2022554	1.1568792	1.196138	1.1747683	1.1038016	1.0518404	0.9776751	0.8436137	0.609445	
8	0	0	0	0.5923267	0.6966564	0.88020414	0.8746159	0.9461639	0.98093027	1.0086927	1.0552263	1.1006289	1.1261094	1.1014813	1.0686556	1.0252644	0.9572708	0.9385244	0.99795103	0.9541654	0.91185194	0.81736517	0.67754745	0	
8	0	0.51737976	0.7679593	0.9827741	1.0747745	1.1136457	1.2049196	1.2470655	1.2751194	1.2554744	1.2728812	1.2658691	1.2753344	1.2935256	1.2827544	1.2844388	1.2844837	1.2660743	1.319157	1.3468143	1.3404819	1.2103356	1.0413967	1.0751358	
8	0	0	0.6456459	0.795921	0.9148304	1.0554813	1.0952064	1.1279745	1.1843567	1.2384288	1.2598826	1.2584369	1.2480254	1.2461792	1.2781913	1.2572378	1.2539877	1.2462693	1.3212655	1.3098525	1.2241738	1.211328	1.0038099	0.906175	
8	0	0	0	0.6179018	0.7176233	0.7853635	0.96150553	1.0541166	1.0856299	1.1432172	1.1478976	1.2042942	1.2529483	1.2382914	1.2623199	1.2629715	1.240796	1.2553667	1.2962506	1.3491602	1.3230393	1.1512463	1.0087711	0.8907038	
8	0	0	0	0	0.60095	0.7450657	0.8482983	0.9062675	0.9886739	1.0534801	1.0653876	1.0650585	1.0946901	1.111473	1.0793502	1.084523	1.1572597	1.1506175	1.1884105	1.1971549	1.10736	1.0389119	0.86956733	0.60621333	
8	0	0	0.6768121	0.8611225	0.93372464	0.76672995	1.1429673	0.88550705	1.2241274	1.225537	1.03193	1.1663941	1.12361	1.1925832	1.1149781	1.2793783	1.0399631	1.0618793	1.0295783	0.9822361	0.8667618	0.82678294	0.90974045	1.1850482	
8	0	0	0.7311229	0.943141	1.0122893	1.0759205	1.1538293	1.1731173	1.2366775	1.2609468	1.295333	1.2999338	1.2900106	1.2890675	1.2734225	1.2910218	1.2887331	1.2792834	1.3201165	1.3511311	1.3134682	1.2190628	1.0546647	1.0472552	
8	0	0	0.528029	0.72160316	0.85724384	0.9480546	1.0064067	1.0467378	1.1142087	1.1499882	1.2214595	1.2254153	1.2413715	1.2400473	1.2239122	1.2274398	1.2394274	1.2693895	1.325248	1.3175198	1.2353215	1.104328	0.9466499	0.88826257	
8	0	0	0	0.5597148	0.703662	0.831063	0.88308734	0.9331114	0.97053176	0.9937699	1.03271	1.0983267	1.1423924	1.1549135	1.1413991	1.1462502	1.1680251	1.2062585	1.2379019	1.2146963	1.1655883	1.0448853	0.9041801	0.68375224	
8	0	0	0	0.51990104	0.6158368	0.7188925	0.792897	0.8933373	0.9718256	0.9959459	1.0205724	1.0216681	1.0548763	1.0630879	1.0280429	0.9916253	1.0383058	1.0648808	1.0780572	1.0476251	0.9073411	0.8502764	0.71790123	0	
8	0	0.65036327	0.87215877	1.0699246	1.1620727	1.2190834	1.2293875	1.2219211	1.3025472	1.3224502	1.3185084	1.3037834	1.2936324	1.2910527	1.2785691	1.2826047	1.2829626	1.2498919	1.275148	1.3309757	1.3321058	1.1913408	1.0145448	1.0149648	
8	0	0	0.68207633	0.8453896	0.9402452	1.0494553	1.0961205	1.1571873	1.2363805	1.2770734	1.2826784	1.2618438	1.2769209	1.2703568	1.2805574	1.269936	1.2612919	1.2695141	1.2766305	1.3290491	1.3006079	1.2130527	1.0248333	1.0888227	
8	0	0.50530225	0.7066517	0.76632977	1.027677	1.1588713	1.199212	1.1999861	1.1905297	1.1901995	1.2145134	1.2355322	1.2331854	1.2266529	1.2640003	1.2834952	1.2815533	1.2620289	1.3221717	1.3188157	1.2361089	1.1337094	0.98119044	0.86459553	
8	0	0	0.5695827	0.72955126	0.79501575	0.9220093	1.0025829	1.025984	1.057226	1.101961	1.1341481	1.1520394	1.2154533	1.2401296	1.2251216	1.2071067	1.2182326	1.2060603	1.2417477	1.2080921	1.0863761	0.9798088	0.8567255	0.689157	
8	0	0	0.6463375	0.8465857	0.9377256	1.0121084	1.0656688	1.144166	1.139968	1.1844052	1.1901972	1.1597718	1.156502	1.1484563	1.1658348	1.1479814	1.1764537	1.1537206	1.2214816	1.1931977	1.1899518	1.0791588	1.0016254	1.02429	
8	0	0	0.6461955	0.8230366	0.9899169	1.0589714	1.083387	1.1518773	1.2418547	1.2970328	1.3182205	1.3049024	1.3083942	1.3152262	1.3014748	1.2801219	1.2796744	1.2821243	1.3190383	1.3669329	1.34301	1.2411903	1.0336982	1.2078035	
8	0	0	0.5593469	0.7401629	0.849221	0.9736561	1.09365	1.188281	1.2571545	1.2862641	1.3143827	1.325065	1.3027364	1.2914062	1.292743	1.3057896	1.3197552	1.2952182	1.3221161	1.3629096	1.3216403	1.2045529	1.0323473	1.1148934	
8	0	0	0	0.59644264	0.7151657	0.82857454	0.91787875	0.9478897	1.0697024	1.1752741	1.2425225	1.2701477	1.2694972	1.2697418	1.248873	1.2471219	1.2224455	1.2410105	1.2764128	1.3602263	1.306951	1.1370844	0.8885895	0.7895589	
8	0	0	0	0.55965745	0.6775103	0.78515226	0.89949566	0.9913034	1.0617439	1.1399504	1.1837848	1.2242815	1.2248716	1.2158338	1.201539	1.1762102	1.1852157	1.1969806	1.2345644	1.1877255	1.102933	1.0082043	0.8563316	0.63001776	
